Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-22,5150.114506570821,5221.405181928711,5118.256017793766,5211.14404296875,205466.0,0.0,0.0
2021-12-23,5276.228449585208,5276.228449585208,5159.88687298697,5193.74853515625,130028.0,0.0,0.0
2021-12-24,5219.938892521477,5276.179511222541,5189.301970326861,5221.69775390625,178011.0,0.0,0.0
2021-12-27,5221.697985055127,5391.29975653193,5159.9355123057,5350.646484375,245364.0,0.0,0.0
2021-12-28,5386.609228989563,5422.865348080922,5331.1502170619215,5352.60107421875,213460.0,0.0,0.0
2021-12-29,5336.769069798839,5455.993722154719,5311.6535218348145,5428.875,200129.0,0.0,0.0
2021-12-30,5433.51706877411,5531.144375348505,5391.495264105533,5446.7099609375,343495.0,0.0,0.0
2021-12-31,5457.94820893635,5492.054181987222,5406.691190214019,5471.5810546875,151964.0,0.0,0.0
2022-01-03,5473.584131155134,5627.012574038789,5473.584131155134,5596.27783203125,321738.0,0.0,0.0
2022-01-04,5600.627431564446,5820.02035747375,5537.594720111661,5781.7119140625,480593.0,0.0,0.0
2022-01-05,5779.464123162605,5784.203887348965,5668.155296779881,5709.6884765625,289734.0,0.0,0.0
2022-01-06,5610.399940702605,5658.23658464593,5584.40495963427,5613.673828125,237620.0,0.0,0.0
2022-01-07,5642.161003410903,5741.352021310999,5619.195595325658,5645.3857421875,269298.0,0.0,0.0
2022-01-10,5696.29972668575,5696.29972668575,5453.0619855259265,5470.5546875,420390.0,0.0,0.0
2022-01-11,5472.558932274689,5560.560226179888,5454.968407833347,5518.48974609375,313913.0,0.0,0.0
2022-01-12,5570.284078456476,5570.284078456476,5448.176330195513,5497.13671875,278048.0,0.0,0.0
2022-01-13,5497.038600177319,5585.382022868137,5457.50859395198,5530.11865234375,185927.0,0.0,0.0
2022-01-14,5521.4697156640905,5521.4697156640905,5378.937521463093,5416.3173828125,255238.0,0.0,0.0
2022-01-17,5429.412358313226,5475.00151132155,5394.426954081864,5448.322265625,174200.0,0.0,0.0
2022-01-18,5482.379542578522,5486.288547599968,5278.427014715172,5297.1904296875,218879.0,0.0,0.0
2022-01-19,4964.436937183847,5035.776286871725,4866.711800625109,4962.04248046875,1324020.0,0.0,0.0
2022-01-20,4983.981198954366,5032.697267480795,4929.8902487427895,5003.03759765625,323018.0,0.0,0.0
2022-01-21,5001.571813146138,5001.571813146138,4681.033408552169,4700.96923828125,571137.0,0.0,0.0
2022-01-24,4690.806018664094,4710.351043741861,4375.202535351465,4453.92041015625,580400.0,0.0,0.0
2022-01-25,4368.124897229297,4539.471153713525,4242.761671479218,4493.34130859375,465308.0,10.0,0.0
2022-01-27,4466.065071207964,4466.065071207964,4224.300027574883,4265.6796875,434640.0,0.0,0.0
2022-01-28,4288.108194939301,4558.1290522593445,4283.89696488663,4485.75146484375,494659.0,0.0,0.0
2022-01-31,4583.5935880352945,4685.157594512299,4562.634516418329,4596.423828125,434912.0,0.0,0.0
2022-02-01,4660.9662441587225,4667.822046577111,4506.220989572239,4597.794921875,391789.0,0.0,0.0
2022-02-02,4622.769188023013,4727.56501495489,4622.769188023013,4681.533203125,271452.0,0.0,0.0
2022-02-03,4652.150943705197,4652.150943705197,4481.735309135786,4497.35693359375,253639.0,0.0,0.0
2022-02-04,4485.652779098638,4529.187307949073,4417.486431614512,4450.24755859375,326087.0,0.0,0.0
2022-02-07,4450.3947704272905,4472.1376474346,4334.874318757038,4353.04248046875,163147.0,0.0,0.0
2022-02-08,4353.042711741793,4396.527989843962,4222.782470563525,4326.40283203125,270352.0,0.0,0.0
2022-02-09,4358.282268949645,4544.417092404384,4352.601460650477,4480.9521484375,437827.0,0.0,0.0
2022-02-10,4516.79829372321,4603.18159494297,4484.967782694349,4590.15576171875,327004.0,0.0,0.0
2022-02-11,4515.035483657491,4529.628452808263,4374.148651717021,4393.58984375,415641.0,0.0,0.0
2022-02-14,4309.361218380445,4419.837378326173,4171.26577933689,4332.08349609375,432802.0,0.0,0.0
2022-02-15,4408.280612687054,4480.756232624588,4336.686357347446,4458.7197265625,239195.0,0.0,0.0
2022-02-16,4515.034857395327,4517.091693430447,4374.148044996696,4391.23876953125,241223.0,0.0,0.0
2022-02-17,4421.013032357938,4446.0365191762,4333.993218519977,4343.4443359375,177692.0,0.0,0.0
2022-02-18,4309.6546509552845,4406.713309622,4235.906004751266,4353.38525390625,224042.0,0.0,0.0
2022-02-21,4328.948866889996,4335.5598182138665,4181.108215995228,4275.81640625,264155.0,0.0,0.0
2022-02-22,4148.103006826333,4406.321790975199,4123.618000208333,4341.4365234375,441587.0,0.0,0.0
2022-02-23,4376.939517940433,4399.563758329765,4300.595080640263,4363.57080078125,184327.0,0.0,0.0
2022-02-24,4211.421110533121,4272.192705269259,4154.126195424705,4202.21484375,405302.0,0.0,0.0
2022-02-25,4270.185086699715,4360.289909630076,4226.454961215568,4332.42578125,390935.0,0.0,0.0
2022-02-28,4279.978820548701,4464.497720279752,4217.835687345685,4438.6904296875,301038.0,0.0,0.0
2022-03-02,4343.933613678507,4479.727837047366,4343.443913567469,4445.54638671875,294357.0,0.0,0.0
2022-03-03,4510.137409776735,4601.172839336988,4480.75540710718,4562.68212890625,354847.0,0.0,0.0
2022-03-04,4510.137988799854,4588.490005977701,4466.064979137314,4518.462890625,308447.0,0.0,0.0
2022-03-07,4455.193594482652,4544.270236367962,4408.280419279947,4515.3779296875,315964.0,0.0,0.0
2022-03-08,4551.273236237663,4759.885502069086,4534.868281060779,4726.09619140625,468116.0,0.0,0.0
2022-03-09,4789.267202390857,4838.139179016099,4701.169958984148,4721.78662109375,328675.0,0.0,0.0
2022-03-10,4818.649390938069,4864.632425500467,4721.786798622511,4839.216796875,312638.0,0.0,0.0
2022-03-11,4823.546100507303,4876.727341351709,4756.995664034548,4837.15966796875,174829.0,0.0,0.0
2022-03-14,4823.595079225192,4906.7953229463,4814.290776716612,4867.32568359375,200885.0,0.0,0.0
2022-03-15,4867.326020558885,4913.553429289225,4627.666568062379,4655.92236328125,317861.0,0.0,0.0
2022-03-16,4720.709247810261,4755.918878406175,4640.3984265819545,4656.9501953125,294753.0,0.0,0.0
2022-03-17,4724.626727853866,4724.626727853866,4617.872102369606,4635.3544921875,372474.0,0.0,0.0
2022-03-21,4691.32756184996,4718.750770979772,4638.439944242466,4689.466796875,203017.0,0.0,0.0
2022-03-22,4703.4715035415375,4790.882972854247,4622.817800077358,4778.052734375,235956.0,0.0,0.0
2022-03-23,4818.649676591002,4856.65021852377,4783.3424855953535,4796.9560546875,210979.0,0.0,0.0
2022-03-24,4794.16424980056,4957.675313715659,4743.871951045226,4933.53271484375,338729.0,0.0,0.0
2022-03-25,4985.147308578692,4987.057330369127,4791.324093345504,4827.4638671875,415539.0,0.0,0.0
2022-03-28,4833.437921325049,4869.528913582903,4756.06530714727,4792.205078125,196410.0,0.0,0.0
2022-03-29,4857.825238753456,4901.898249992146,4816.05391374623,4871.2919921875,182180.0,0.0,0.0
2022-03-30,4897.001542262758,5019.720209622741,4864.877403434638,5004.0498046875,346546.0,0.0,0.0
2022-03-31,5029.22021424963,5042.931817560145,4950.868195332401,5000.1318359375,226112.0,0.0,0.0
2022-04-01,4999.6421421715395,5089.943035377486,4977.21397237254,5015.80224609375,206481.0,0.0,0.0
2022-04-04,5036.075851038709,5112.469066982119,5009.730081184827,5087.24951171875,226214.0,0.0,0.0
2022-04-05,5087.984120802916,5185.924142377563,5044.890511310071,5064.478515625,440137.0,0.0,0.0
2022-04-06,5058.6025540207875,5100.667988232502,5015.508940782276,5035.341796875,201710.0,0.0,0.0
2022-04-07,5039.014160376959,5058.602164887657,4851.948717299797,4875.20947265625,347856.0,0.0,0.0
2022-04-08,4906.7465335413135,4929.958032815365,4775.065977035819,4890.1455078125,264689.0,0.0,0.0
2022-04-11,4904.836589576055,4904.836589576055,4686.430327699964,4699.9951171875,438353.0,0.0,0.0
2022-04-12,4676.636161050093,4676.636161050093,4456.467177678666,4497.99365234375,530807.0,0.0,0.0
2022-04-13,4494.467988458649,4542.899524709479,4389.720934810483,4414.548828125,408178.0,0.0,0.0
2022-04-18,4350.496365918952,4391.386330636898,4174.106266784515,4216.46533203125,668167.0,0.0,0.0
2022-04-19,4284.87611619648,4322.631804742653,4075.0883902583882,4122.9814453125,391367.0,0.0,0.0
2022-04-20,4113.480945141001,4202.557586896911,4028.3219042852256,4094.67626953125,457652.0,0.0,0.0
2022-04-21,4133.069415482116,4189.482970447005,4093.942180792867,4156.86865234375,235585.0,0.0,0.0
2022-04-22,4035.080271035131,4217.248718427152,3955.4059646629353,4016.912109375,980185.0,0.0,0.0
2022-04-25,4010.5951813914653,4010.5951813914653,3878.4741775303087,3927.98291015625,355008.0,0.0,0.0
2022-04-26,4000.5561571259304,4005.69800844328,3939.539473671103,3956.923828125,178009.0,0.0,0.0
2022-04-27,3925.4362682495866,3986.1590847744055,3876.46625492312,3941.988037109375,189391.0,0.0,0.0
2022-04-28,3990.8602883687154,4035.0310973041173,3913.7325167129206,3984.98388671875,238003.0,0.0,0.0
2022-04-29,4030.2321291612025,4088.9961456252786,3993.1129544059527,4007.363037109375,201564.0,0.0,0.0
2022-05-02,3946.9830934569286,3961.4782652948807,3809.867055470832,3862.558837890625,355318.0,0.0,0.0
2022-05-04,3888.2192021445844,3932.9777481605934,3821.0322457274497,3855.06640625,291008.0,0.0,0.0
2022-05-05,3917.600894378398,3964.024369332229,3877.7883709338307,3941.155517578125,282754.0,0.0,0.0
2022-05-06,3839.24892394144,3856.878128184028,3702.132890943531,3787.24267578125,397473.0,0.0,0.0
2022-05-09,3755.020569540926,3855.8987955875396,3707.0299571498185,3815.49853515625,334476.0,0.0,0.0
2022-05-10,3819.661129953966,3875.486946468678,3781.4645186544262,3808.69189453125,245282.0,0.0,0.0
2022-05-11,3817.702587654487,3840.1307601621243,3575.7906997246105,3645.328125,309416.0,0.0,0.0
2022-05-12,3623.682788778771,3686.2666064839987,3491.9046800870237,3514.18603515625,375486.0,0.0,0.0
2022-05-13,3592.440584512826,3592.440584512826,3397.6867238109035,3430.545654296875,240723.0,0.0,0.0
2022-05-16,3456.7933324590254,3465.2650493447873,3325.063993114716,3334.711181640625,243332.0,0.0,0.0
2022-05-17,3310.3729399017225,3622.6057963750873,3310.3729399017225,3603.213623046875,416820.0,0.0,0.0
2022-05-18,3623.7810849653997,3760.8971260181443,3604.1930791007217,3697.48095703125,523192.0,0.0,0.0
2022-05-19,3560.1200410329043,3623.781059648348,3419.135417629135,3431.818603515625,512787.0,0.0,0.0
2022-05-20,3525.8408255140284,3525.8408255140284,3385.835610556519,3459.829345703125,395664.0,0.0,0.0
2022-05-23,3496.2633394425225,3560.1201930190978,3419.0865457578184,3482.306884765625,213689.0,0.0,0.0
2022-05-24,3514.871517950985,3514.871517950985,3372.466584092741,3457.527587890625,250669.0,0.0,0.0
2022-05-25,3442.5916742923864,3452.67954409054,3280.9906426399702,3287.40576171875,321863.0,0.0,0.0
2022-05-26,3309.3935577526504,3327.904127465157,3183.9322857990906,3248.52392578125,432179.0,0.0,0.0
2022-05-27,3307.239014096957,3405.179045081163,3300.5790441677505,3377.510986328125,337112.0,0.0,0.0
2022-05-30,3442.3962383450344,3555.2231056098776,3419.4293490250143,3501.698974609375,444751.0,0.0,0.0
2022-05-31,3501.1603877614384,3552.18700207428,3394.307714885319,3430.202880859375,1057390.0,0.0,0.0
2022-06-01,3462.180067987413,3471.9740710085944,3380.44916059794,3417.323486328125,280493.0,0.0,0.0
2022-06-02,3417.372331275781,3545.2330820709194,3401.4570771715375,3533.529296875,360137.0,0.0,0.0
2022-06-03,3598.316589570765,3659.9207708679605,3487.6443591348648,3499.34814453125,649515.0,0.0,0.0
2022-06-06,3491.561951000267,3494.5001518005474,3339.8529453236624,3416.539794921875,341348.0,0.0,0.0
2022-06-07,3393.6221403403524,3452.3861600865057,3354.837791663328,3373.54443359375,243751.0,0.0,0.0
2022-06-08,3410.6633434508713,3426.725651057713,3364.2398671297933,3381.134521484375,151628.0,0.0,0.0
2022-06-09,3364.2399109399644,3452.385934807387,3319.57916320258,3442.493896484375,159257.0,0.0,0.0
2022-06-10,3398.5190178108132,3403.4160192773993,3340.783418342042,3375.894775390625,158160.0,0.0,0.0
2022-06-13,3283.1946216089045,3307.434778782391,3160.818603215946,3181.630859375,286721.0,0.0,0.0
2022-06-14,3182.169644825375,3303.272397586898,3151.7101995210546,3227.1240234375,297854.0,0.0,0.0
2022-06-15,3270.217599075087,3272.176399673515,3208.5153802246136,3223.0595703125,128112.0,0.0,0.0
2022-06-16,3286.573503020942,3312.331778452119,3076.44312312684,3087.41259765625,288914.0,0.0,0.0
2022-06-17,3070.4199169332765,3114.443912258094,2997.944295289556,3040.205322265625,427329.0,0.0,0.0
2022-06-20,3050.8317291939875,3075.316735046267,2952.4510235018065,2978.94384765625,281734.0,0.0,0.0
2022-06-21,3030.26454619769,3117.9698914058795,3001.861937328998,3095.296630859375,235625.0,0.0,0.0
2022-06-22,3093.925316859633,3093.925316859633,2979.3354903092763,2991.235107421875,209452.0,0.0,0.0
2022-06-23,3015.377673721977,3080.213925378247,2992.2637311334024,3055.875732421875,274147.0,0.0,0.0
2022-06-24,3104.4047886324115,3112.5338581736432,2944.1260403845413,2990.059814453125,409205.0,0.0,0.0
2022-06-27,3060.5765426479475,3101.5645357984336,3034.3285700190036,3066.061279296875,374290.0,0.0,0.0
2022-06-28,3054.7492471225996,3099.8016566665688,2991.3330836884256,3092.994873046875,321369.0,0.0,0.0
2022-06-29,3045.934808066224,3112.4359900640134,3003.9186325641435,3023.996337890625,349991.0,0.0,0.0
2022-06-30,3042.9964592843476,3045.836624255156,2947.9946387016053,2968.3662109375,287143.0,0.0,0.0
2022-07-01,2933.303923503915,2964.840565610458,2876.498705619699,2924.09765625,364261.0,0.0,0.0
2022-07-04,2940.159798578037,2966.3587574760927,2863.9624048765513,2911.855224609375,267876.0,0.0,0.0
2022-07-05,2933.25494771086,2972.430960606343,2886.1459356708865,2894.372802734375,224292.0,0.0,0.0
2022-07-06,2899.024631050575,2985.211849811538,2874.539625720756,2973.0673828125,276003.0,0.0,0.0
2022-07-07,3021.69010095834,3036.9461910446116,2972.673711847204,3010.56787109375,290028.0,15.0,0.0
2022-07-08,3047.3303593326164,3079.761807455552,3005.007010748216,3072.7734375,369690.0,0.0,0.0
2022-07-11,3041.3753696067724,3089.6042994160707,2948.8545654828126,3067.556884765625,338794.0,0.0,0.0
2022-07-12,3048.265024035894,3122.0848098940446,3016.7685820697498,3037.339599609375,335796.0,0.0,0.0
2022-07-13,3059.092107067916,3157.0756233576017,3036.454038064518,3053.62939453125,573396.0,0.0,0.0
2022-07-14,3085.667176841907,3085.667176841907,2976.5614326991285,3002.546142578125,385963.0,0.0,0.0
2022-07-15,3007.9103346536253,3070.9032212432303,2997.083432271037,3044.08203125,442851.0,0.0,0.0
2022-07-18,3100.4310855387685,3147.675749699359,3027.595561624524,3126.21875,701645.0,0.0,0.0
2022-07-19,3102.399675280457,3167.3610898009233,3086.8975195426183,3138.86669921875,625978.0,0.0,0.0
2022-07-20,3196.888802436282,3375.0405491237716,3149.791683780879,3352.7470703125,1097545.0,0.0,0.0
2022-07-21,3373.957871333977,3387.8360873931315,3317.953355782175,3362.78662109375,650160.0,0.0,0.0
2022-07-22,3376.0250175209108,3393.7417668839944,3332.914212677649,3368.39697265625,383139.0,0.0,0.0
2022-07-25,3364.017203353021,3423.811235240219,3347.6783265038293,3386.21240234375,325020.0,0.0,0.0
2022-07-26,3390.7890791016216,3392.4130183900893,3186.308257277714,3202.351806640625,643930.0,0.0,0.0
2022-07-27,3180.156576622353,3252.0078394182156,3150.727182911786,3242.312744140625,361434.0,0.0,0.0
2022-07-28,3297.2840639190968,3370.11959249522,3275.8763241011143,3346.005126953125,434457.0,0.0,0.0
2022-07-29,3383.899039868618,3528.192213139016,3374.0564015909313,3455.799560546875,640491.0,0.0,0.0
2022-08-01,3494.0381535747315,3514.7569557278625,3413.5255626860744,3468.693359375,341830.0,0.0,0.0
2022-08-02,3446.1046048928274,3473.4671884695754,3410.621844409059,3426.763916015625,330067.0,0.0,0.0
2022-08-03,3417.5115635470297,3454.6675231548843,3395.710215817168,3420.021484375,334005.0,0.0,0.0
2022-08-04,3464.510298984058,3505.554294591321,3435.0809053983016,3470.957275390625,427054.0,0.0,0.0
2022-08-05,3471.4984429144815,3528.5857436485444,3464.6085962741636,3506.981201171875,325620.0,0.0,0.0
2022-08-08,3518.743150164845,3548.271064711683,3481.3903863228516,3533.310302734375,263354.0,0.0,0.0
2022-08-10,3543.3497897786688,3551.6667710865863,3470.071395658142,3529.816162109375,278729.0,0.0,0.0
2022-08-11,3592.563064630569,3612.248341697038,3539.412816551103,3581.1455078125,455278.0,0.0,0.0
2022-08-12,3584.639695518866,3616.4314660672885,3554.275299797978,3601.91357421875,285424.0,0.0,0.0
2022-08-16,3622.090948185613,3640.2013068070246,3596.0572175552866,3619.77783203125,288162.0,0.0,0.0
2022-08-17,3631.9336361155206,3794.3371726897917,3617.8586148859918,3779.77001953125,520706.0,0.0,0.0
2022-08-18,3793.352999302904,3863.2357348894393,3743.155541346379,3824.2587890625,498449.0,0.0,0.0
2022-08-19,3828.7863650944523,3879.9680851419876,3710.035028065217,3733.558837890625,317936.0,0.0,0.0
2022-08-22,3710.674771885813,3710.674771885813,3608.3113299027555,3616.530029296875,269816.0,0.0,0.0
2022-08-23,3548.2712255899496,3611.2641128126284,3470.5636416773573,3593.54736328125,436189.0,0.0,0.0
2022-08-24,3612.051620567411,3632.7704232190517,3576.4213163123914,3621.648193359375,213629.0,0.0,0.0
2022-08-25,3643.74454806232,3693.9420013176355,3572.8775552312864,3584.688720703125,247693.0,0.0,0.0
2022-08-26,3627.012193227633,3660.9692951723696,3597.4842784930797,3612.198974609375,226934.0,0.0,0.0
2022-08-29,3406.537255034671,3543.3499330034138,3406.537255034671,3521.991455078125,507122.0,0.0,0.0
2022-08-30,3586.6574392816874,3669.3356019874127,3519.7767592955643,3655.555908203125,438173.0,0.0,0.0
2022-09-01,3592.562949528243,3629.8174313024533,3558.113715765643,3568.005615234375,373925.0,0.0,0.0
2022-09-02,3602.4057413457754,3640.792032032247,3569.925033841838,3584.04931640625,208825.0,0.0,0.0
2022-09-05,3612.0516375980505,3659.0009766495714,3564.019512158197,3587.198974609375,204452.0,0.0,0.0
2022-09-06,3602.9471156307704,3618.153944186267,3555.161057236343,3567.46435546875,130092.0,0.0,0.0
2022-09-07,3540.397105240697,3567.9564933270854,3490.6425190464047,3538.969970703125,251945.0,0.0,0.0
2022-09-08,3556.6866671877206,3577.799078615252,3524.5995697029066,3550.1904296875,251153.0,0.0,0.0
2022-09-09,3577.7990606338217,3720.517317522929,3553.2909871220354,3693.991455078125,465627.0,0.0,0.0
2022-09-12,3730.3600079110693,3779.5732006275744,3710.674730824467,3764.071044921875,532909.0,0.0,0.0
2022-09-13,3788.923670458349,3817.959453879189,3759.8878870375097,3780.163818359375,313473.0,0.0,0.0
2022-09-14,3657.5244180798786,3690.0051246989947,3574.846255776674,3619.0888671875,738768.0,0.0,0.0
2022-09-15,3639.8076831488374,3675.9793792969494,3564.856087794101,3574.255615234375,330909.0,0.0,0.0
2022-09-16,3563.0353212627456,3592.563238289785,3356.53670679389,3378.48583984375,460104.0,0.0,0.0
2022-09-19,3389.706254523314,3417.3149042078394,3270.708848452665,3290.689453125,404592.0,0.0,0.0
2022-09-20,3334.6858722093034,3412.0491057419385,3326.811761531123,3354.42041015625,255356.0,0.0,0.0
2022-09-21,3346.49729807167,3445.858691847301,3336.7531814703366,3401.714599609375,297279.0,0.0,0.0
2022-09-22,3371.1037317814303,3448.762054475797,3351.4184545155535,3432.275634765625,243369.0,0.0,0.0
2022-09-23,3435.080611843563,3479.1756774994765,3374.2038005829286,3392.7080078125,293477.0,0.0,0.0
2022-09-26,3381.1923454592834,3433.1122628518974,3290.1972018044025,3417.610107421875,334892.0,0.0,0.0
2022-09-27,3458.7031224808657,3491.183829094943,3385.8675985583886,3447.433349609375,360576.0,0.0,0.0
2022-09-28,3422.285517112507,3512.837794240592,3406.930904436486,3456.63623046875,264512.0,0.0,0.0
2022-09-29,3493.004777894407,3509.934067655783,3400.6315216287685,3464.854736328125,237531.0,0.0,0.0
2022-09-30,3444.923369238418,3549.944270749444,3380.3555665411786,3535.08203125,251211.0,0.0,0.0
2022-10-03,3533.5071442348744,3533.5071442348744,3428.929112459121,3437.24609375,184524.0,0.0,0.0
2022-10-04,3518.743247005397,3563.0351200446257,3479.421954444773,3519.03857421875,234813.0,0.0,0.0
2022-10-06,3542.3656679152923,3602.4057639816533,3519.776860159921,3542.75927734375,255683.0,0.0,0.0
2022-10-07,3553.1433062488204,3566.972261669633,3508.063972983634,3530.603759765625,103667.0,0.0,0.0
2022-10-10,3474.451325033132,3568.8913916014,3459.68736756132,3550.584228515625,146272.0,0.0,0.0
2022-10-11,3571.89335613943,3604.029473323294,3476.4197668460915,3499.697509765625,235736.0,0.0,0.0
2022-10-12,3517.2177812953933,3550.141360652255,3467.414172192729,3540.200439453125,202685.0,0.0,0.0
2022-10-13,3540.2005196586397,3540.2005196586397,3484.294280877454,3508.90087890625,106993.0,0.0,0.0
2022-10-14,3581.7361364299736,3631.4414606645746,3544.1865668158257,3561.460205078125,341421.0,0.0,0.0
2022-10-17,3563.0349313021584,3563.0349313021584,3471.547659786075,3529.91455078125,171311.0,0.0,0.0
2022-10-18,3577.700468544103,3625.0436544763543,3543.3497572942915,3617.26806640625,308498.0,0.0,0.0
2022-10-19,3563.0349842568226,3592.5136372408483,3429.765760799436,3440.05126953125,921689.0,0.0,0.0
2022-10-20,3428.387579419352,3498.9592449822,3372.1862612854984,3475.3369140625,517024.0,0.0,0.0
2022-10-21,3469.5300761551025,3513.625144757201,3431.685179128857,3456.094970703125,173691.0,0.0,0.0
2022-10-24,3503.979207051657,3508.9005261626844,3455.750279763586,3468.594970703125,39156.0,0.0,0.0
2022-10-25,3464.11676000575,3528.5860447849454,3429.766046372692,3507.03076171875,230424.0,0.0,0.0
2022-10-27,3512.862066573225,3541.3782212365827,3452.963421585247,3474.857177734375,208902.0,15.0,0.0
2022-10-28,3475.746974967697,3480.5904021617307,3409.2753950185265,3413.278564453125,132871.0,0.0,0.0
2022-10-31,3439.718877812681,3508.9086253548903,3435.8146474643086,3497.93701171875,167504.0,0.0,0.0
2022-11-01,3508.9085316581713,3573.1066831505022,3489.38713912289,3565.1005859375,152026.0,0.0,0.0
2022-11-02,3580.0752365898984,3596.8784610576035,3546.468787654488,3575.4296875,152780.0,0.0,0.0
2022-11-03,3523.734930177398,3590.8983569510824,3518.7928054506415,3582.052001953125,141526.0,0.0,0.0
2022-11-04,3557.3413447386565,3593.913067371424,3533.6191462741585,3584.9677734375,215134.0,0.0,0.0
2022-11-07,3590.4534789971085,3621.588863605067,3554.425439356549,3599.4482421875,132925.0,0.0,0.0
2022-11-09,3607.750845539185,3637.4035922148496,3559.3674954763264,3578.740478515625,152924.0,0.0,0.0
2022-11-10,3548.3466432257815,3628.4090644408247,3539.5497576675334,3610.073974609375,159089.0,0.0,0.0
2022-11-11,3686.8251104511364,3765.3554254657706,3640.418606720594,3673.9755859375,544784.0,0.0,0.0
2022-11-14,3683.8597574269197,3774.6466848408163,3683.8597574269197,3750.084228515625,367880.0,0.0,0.0
2022-11-15,3756.0148551180373,3770.841229546135,3669.7253076835723,3725.7197265625,217439.0,0.0,0.0
2022-11-16,3721.370413086003,3796.540177702566,3714.500908046405,3735.801513671875,276740.0,0.0,0.0
2022-11-17,3711.5355726965036,3731.304071086365,3658.2100965527875,3712.02978515625,163312.0,0.0,0.0
2022-11-18,3725.0769598238953,3785.7169253884613,3709.5587367924954,3760.314453125,239679.0,0.0,0.0
2022-11-21,3754.038086886555,3775.635269299339,3688.4067645158375,3765.1083984375,269005.0,0.0,0.0
2022-11-22,3775.73381456306,3830.1466559642768,3756.410058655194,3811.1689453125,427168.0,0.0,0.0
2022-11-23,3830.245762529977,3837.7081781278903,3767.0357915780482,3778.4521484375,166075.0,0.0,0.0
2022-11-24,3790.5602306754927,3854.857322223204,3778.7486007331563,3845.46728515625,208230.0,0.0,0.0
2022-11-25,3864.6919896686572,3888.4636573927764,3815.320212896827,3840.87109375,221265.0,0.0,0.0
2022-11-28,3830.1467347057082,3868.2010958118162,3785.123929341907,3817.3466796875,138154.0,0.0,0.0
2022-11-29,3813.293953669826,3846.4061892002883,3788.632799649627,3801.828369140625,168911.0,0.0,0.0
2022-11-30,3805.436156605822,3819.2741062662067,3760.957032697442,3770.693115234375,174876.0,0.0,0.0
2022-12-01,3823.1781442671327,4140.512015023063,3811.959666145816,4111.6005859375,1904500.0,0.0,0.0
2022-12-02,4097.021722470481,4268.7113421068325,4063.4152716709646,4237.72412109375,1454848.0,0.0,0.0
2022-12-05,4231.447382568074,4262.384891706083,4165.618181702314,4199.7685546875,258701.0,0.0,0.0
2022-12-06,4189.834436594911,4193.442091147356,4101.96355480225,4169.275390625,334177.0,0.0,0.0
2022-12-07,4148.518472082933,4161.269057467112,4074.287661491553,4104.73095703125,220368.0,0.0,0.0
2022-12-08,4104.632466575572,4104.730922966684,4022.8895304842554,4058.967041015625,167573.0,0.0,0.0
2022-12-09,4091.0908824522567,4102.85304287279,3910.703328442221,3934.82080078125,310250.0,0.0,0.0
2022-12-12,3919.05540469072,3919.05540469072,3820.657653974654,3838.894287109375,316234.0,0.0,0.0
2022-12-13,3864.6920626542606,3877.0968439680064,3835.484057287626,3859.848876953125,172947.0,0.0,0.0
2022-12-14,3879.5183076966678,3998.1787665719544,3878.5793522937824,3983.00634765625,455038.0,0.0,0.0
2022-12-15,3973.5177008013225,4032.7737272811573,3939.7136163502846,3997.1904296875,342942.0,0.0,0.0
2022-12-16,3944.804092417761,3986.7132150145385,3896.717313700309,3937.143798828125,226981.0,0.0,0.0
2022-12-19,3914.1627724481887,3978.4103937131213,3885.992661585872,3943.864990234375,127152.0,0.0,0.0
2022-12-20,3933.9807295011924,3938.8239151798316,3876.2073400388804,3905.31640625,154148.0,0.0,0.0
2022-12-21,3924.887474494129,4018.9360159207495,3894.5426341996854,3911.296630859375,309515.0,0.0,0.0
2022-12-22,3958.4442368485275,3963.188724810128,3869.683629223079,3905.711669921875,240965.0,0.0,0.0
2022-12-23,3855.845594147377,3874.625667535944,3630.534182993267,3659.7421875,375612.0,0.0,0.0
2022-12-26,3675.952465935824,3731.3042642935566,3663.102941317065,3685.1943359375,266670.0,0.0,0.0
2022-12-27,3701.6513225335484,3763.922092445328,3674.9638497142146,3728.8330078125,246291.0,0.0,0.0
2022-12-28,3706.593548527575,3715.4893730440413,3647.436218967201,3657.271240234375,187185.0,0.0,0.0
2022-12-29,3632.461762375923,3654.1081726789,3589.020533235753,3617.042236328125,328420.0,0.0,0.0
2022-12-30,3665.0795382580427,3711.5355086728564,3626.086224119608,3640.91259765625,228002.0,0.0,0.0
2023-01-02,3646.991336317003,3695.7207325648124,3633.647600053396,3680.400146484375,132077.0,0.0,0.0
2023-01-03,3698.636676249368,3740.1999934671926,3654.800174708826,3664.33837890625,201438.0,0.0,0.0
2023-01-04,3676.841739584558,3698.1918142442455,3641.4068512207095,3673.87646484375,192280.0,0.0,0.0
2023-01-05,3679.8566202042825,3680.8945146649635,3575.1330449901106,3599.39892578125,226169.0,0.0,0.0
2023-01-06,3612.6930402208973,3632.3625993722903,3564.803901671602,3582.64501953125,161385.0,0.0,0.0
2023-01-09,3623.912067985423,3683.8599472580972,3561.443415404096,3628.5576171875,226638.0,0.0,0.0
2023-01-10,3627.914710664391,3627.914710664391,3563.271817763975,3596.927734375,110148.0,0.0,0.0
