Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-08,23.700000762939453,23.700000762939453,23.049999237060547,23.450000762939453,337098.0,0.0,0.0
2021-02-09,23.450000762939453,23.600000381469727,23.350000381469727,23.450000762939453,170929.0,0.0,0.0
2021-02-10,23.700000762939453,23.799999237060547,23.450000762939453,23.549999237060547,114232.0,0.0,0.0
2021-02-11,23.850000381469727,25.549999237060547,23.299999237060547,24.899999618530273,432390.0,0.0,0.0
2021-02-12,24.899999618530273,24.950000762939453,24.450000762939453,24.700000762939453,163293.0,0.0,0.0
2021-02-15,24.700000762939453,24.950000762939453,24.25,24.850000381469727,91696.0,0.0,0.0
2021-02-16,25.25,25.25,24.299999237060547,24.600000381469727,163001.0,0.0,0.0
2021-02-17,24.600000381469727,27.049999237060547,24.200000762939453,25.450000762939453,685129.0,0.0,0.0
2021-02-18,26.149999618530273,26.299999237060547,25.0,25.5,422593.0,0.0,0.0
2021-02-19,25.049999237060547,25.950000762939453,24.75,25.600000381469727,268725.0,0.0,0.0
2021-02-22,27.0,27.0,24.75,25.0,458821.0,0.0,0.0
2021-02-23,25.0,25.75,24.649999618530273,25.0,145862.0,0.0,0.0
2021-02-24,25.899999618530273,25.899999618530273,24.649999618530273,24.850000381469727,61567.0,0.0,0.0
2021-02-25,25.649999618530273,25.700000762939453,24.399999618530273,24.649999618530273,122589.0,0.0,0.0
2021-02-26,24.649999618530273,25.0,24.100000381469727,24.299999237060547,243854.0,0.0,0.0
2021-03-01,24.5,25.0,24.299999237060547,24.5,151057.0,0.0,0.0
2021-03-02,24.950000762939453,25.299999237060547,24.5,24.75,275358.0,0.0,0.0
2021-03-03,25.200000762939453,25.200000762939453,24.25,24.399999618530273,1296439.0,0.0,0.0
2021-03-04,24.0,25.049999237060547,23.899999618530273,24.600000381469727,290001.0,0.0,0.0
2021-03-05,24.950000762939453,24.950000762939453,24.450000762939453,24.549999237060547,234510.0,0.0,0.0
2021-03-08,24.649999618530273,24.950000762939453,24.5,24.75,148570.0,0.0,0.0
2021-03-09,24.950000762939453,24.950000762939453,24.450000762939453,24.649999618530273,133773.0,0.0,0.0
2021-03-10,24.600000381469727,24.700000762939453,24.399999618530273,24.649999618530273,256741.0,0.0,0.0
2021-03-12,24.700000762939453,24.799999237060547,24.399999618530273,24.549999237060547,387701.0,0.0,0.0
2021-03-15,24.25,24.899999618530273,24.200000762939453,24.350000381469727,176872.0,0.0,0.0
2021-03-16,24.5,24.649999618530273,23.850000381469727,24.0,162529.0,0.0,0.0
2021-03-17,24.450000762939453,24.549999237060547,23.799999237060547,24.399999618530273,520652.0,0.0,0.0
2021-03-18,24.399999618530273,24.399999618530273,23.799999237060547,24.0,1786511.0,0.0,0.0
2021-03-19,25.0,25.049999237060547,23.700000762939453,23.75,135415.0,0.0,0.0
2021-03-22,23.549999237060547,24.299999237060547,23.5,23.799999237060547,101532.0,0.0,0.0
2021-03-23,24.100000381469727,24.100000381469727,23.399999618530273,23.799999237060547,376515.0,0.0,0.0
2021-03-24,23.600000381469727,23.899999618530273,23.549999237060547,23.600000381469727,147832.0,0.0,0.0
2021-03-25,23.899999618530273,23.899999618530273,23.25,23.5,164510.0,0.0,0.0
2021-03-26,23.5,23.75,23.299999237060547,23.5,1755262.0,0.0,0.0
2021-03-30,23.850000381469727,24.049999237060547,23.25,23.5,151530.0,0.0,0.0
2021-03-31,23.850000381469727,23.850000381469727,23.350000381469727,23.549999237060547,68105.0,0.0,0.0
2021-04-01,23.5,24.399999618530273,23.5,24.100000381469727,74192.0,0.0,0.0
2021-04-05,24.200000762939453,24.399999618530273,23.549999237060547,23.950000762939453,214916.0,0.0,0.0
2021-04-06,23.649999618530273,24.600000381469727,23.649999618530273,24.0,113261.0,0.0,0.0
2021-04-07,24.0,24.200000762939453,23.700000762939453,24.100000381469727,99058.0,0.0,0.0
2021-04-08,24.100000381469727,24.399999618530273,23.950000762939453,24.0,103481.0,0.0,0.0
2021-04-09,24.25,25.0,23.899999618530273,24.600000381469727,163106.0,0.0,0.0
2021-04-12,24.299999237060547,24.450000762939453,23.600000381469727,24.049999237060547,421969.0,0.0,0.0
2021-04-13,24.0,24.5,24.0,24.299999237060547,87164.0,0.0,0.0
2021-04-15,24.049999237060547,24.299999237060547,24.0,24.200000762939453,97550.0,0.0,0.0
2021-04-16,24.100000381469727,24.700000762939453,24.049999237060547,24.299999237060547,84901.0,0.0,0.0
2021-04-19,24.0,24.600000381469727,23.950000762939453,24.0,629823.0,0.0,0.0
2021-04-20,24.0,24.399999618530273,23.899999618530273,24.0,555102.0,0.0,0.0
2021-04-22,24.0,24.100000381469727,23.899999618530273,23.899999618530273,81211.0,0.0,0.0
2021-04-23,24.200000762939453,24.200000762939453,23.899999618530273,23.899999618530273,87713.0,0.0,0.0
2021-04-26,24.25,24.25,23.549999237060547,23.700000762939453,258966.0,0.0,0.0
2021-04-27,23.700000762939453,23.799999237060547,23.350000381469727,23.5,376806.0,0.0,0.0
2021-04-28,23.5,23.700000762939453,23.350000381469727,23.450000762939453,359637.0,0.0,0.0
2021-04-29,23.5,23.5,22.950000762939453,23.399999618530273,4252725.0,0.0,0.0
2021-04-30,23.600000381469727,23.75,23.100000381469727,23.149999618530273,495123.0,0.0,0.0
2021-05-03,23.100000381469727,23.399999618530273,23.0,23.149999618530273,245135.0,0.0,0.0
2021-05-04,23.200000762939453,23.5,23.100000381469727,23.299999237060547,171645.0,0.0,0.0
2021-05-05,23.200000762939453,23.399999618530273,22.950000762939453,23.049999237060547,264104.0,0.0,0.0
2021-05-06,23.049999237060547,25.450000762939453,22.899999618530273,24.700000762939453,9655266.0,0.0,0.0
2021-05-07,24.700000762939453,25.200000762939453,23.5,23.75,1936225.0,0.0,0.0
2021-05-10,23.799999237060547,24.200000762939453,23.549999237060547,23.899999618530273,3084458.0,0.0,0.0
2021-05-11,23.700000762939453,23.899999618530273,23.5,23.549999237060547,2003691.0,0.0,0.0
2021-05-12,23.700000762939453,25.0,23.600000381469727,24.5,2048480.0,0.0,0.0
2021-05-14,24.549999237060547,24.799999237060547,23.75,24.0,721014.0,0.0,0.0
2021-05-17,24.100000381469727,24.799999237060547,24.100000381469727,24.5,576673.0,0.0,0.0
2021-05-18,24.600000381469727,24.799999237060547,24.0,24.100000381469727,512642.0,0.0,0.0
2021-05-19,24.100000381469727,25.0,24.100000381469727,24.549999237060547,1426733.0,0.0,0.0
2021-05-20,24.5,24.899999618530273,24.0,24.350000381469727,3017095.0,0.0,0.0
2021-05-21,24.0,24.149999618530273,23.049999237060547,23.5,10520164.0,0.0,0.0
2021-05-24,23.299999237060547,23.450000762939453,23.25,23.350000381469727,714777.0,0.0,0.0
2021-05-25,23.450000762939453,24.399999618530273,23.299999237060547,23.700000762939453,2597495.0,0.0,0.0
2021-05-26,23.799999237060547,24.0,23.399999618530273,23.649999618530273,1031059.0,0.0,0.0
2021-05-27,23.799999237060547,24.600000381469727,23.600000381469727,23.899999618530273,2386201.0,0.0,0.0
2021-05-28,24.0,24.25,23.549999237060547,23.600000381469727,1191803.0,0.0,0.0
2021-05-31,23.75,24.049999237060547,23.549999237060547,23.899999618530273,848189.0,0.0,0.0
2021-06-01,24.0,24.5,23.850000381469727,24.350000381469727,2026904.0,0.0,0.0
2021-06-02,24.5,24.5,24.049999237060547,24.350000381469727,876876.0,0.0,0.0
2021-06-03,24.5,26.899999618530273,24.299999237060547,25.75,14806669.0,0.0,0.0
2021-06-04,25.75,26.399999618530273,25.25,25.399999618530273,2393414.0,0.0,0.0
2021-06-07,25.700000762939453,26.5,25.200000762939453,26.0,2650716.0,0.0,0.0
2021-06-08,26.299999237060547,26.350000381469727,24.700000762939453,25.200000762939453,2000633.0,0.0,0.0
2021-06-09,25.25,25.600000381469727,24.200000762939453,24.350000381469727,1836234.0,0.0,0.0
2021-06-10,24.350000381469727,28.25,24.350000381469727,27.450000762939453,14061370.0,0.0,0.0
2021-06-11,28.0,28.899999618530273,27.100000381469727,28.299999237060547,7213379.0,0.0,0.0
2021-06-14,28.399999618530273,29.0,26.350000381469727,27.950000762939453,6255924.0,0.0,0.0
2021-06-15,28.0,29.600000381469727,27.25,27.600000381469727,4652731.0,0.0,0.0
2021-06-16,27.75,28.0,26.649999618530273,27.200000762939453,4385941.0,0.0,0.0
2021-06-17,26.950000762939453,28.0,26.5,26.799999237060547,1566143.0,0.0,0.0
2021-06-18,27.0,27.200000762939453,25.600000381469727,26.5,1578601.0,0.0,0.0
2021-06-21,26.450000762939453,27.0,26.149999618530273,26.399999618530273,911131.0,0.0,0.0
2021-06-22,26.5,28.5,26.5,27.5,7897128.0,0.0,0.0
2021-06-23,27.700000762939453,27.700000762939453,26.799999237060547,26.899999618530273,882075.0,0.0,0.0
2021-06-24,27.0,27.899999618530273,26.850000381469727,27.350000381469727,1613582.0,0.0,0.0
2021-06-25,27.450000762939453,27.899999618530273,27.049999237060547,27.100000381469727,728216.0,0.0,0.0
2021-06-28,27.299999237060547,27.299999237060547,26.450000762939453,26.700000762939453,613564.0,0.0,0.0
2021-06-29,26.700000762939453,26.75,26.25,26.299999237060547,517238.0,0.0,0.0
2021-06-30,26.450000762939453,26.75,25.799999237060547,25.950000762939453,531113.0,0.0,0.0
2021-07-01,26.049999237060547,26.25,25.299999237060547,25.450000762939453,647528.0,0.0,0.0
2021-07-02,25.850000381469727,26.399999618530273,25.649999618530273,26.100000381469727,584600.0,0.0,0.0
2021-07-05,26.049999237060547,26.399999618530273,25.399999618530273,25.649999618530273,815575.0,0.0,0.0
2021-07-06,25.649999618530273,27.100000381469727,25.649999618530273,26.0,1395856.0,0.0,0.0
2021-07-07,26.200000762939453,26.799999237060547,25.600000381469727,26.399999618530273,1371938.0,0.0,0.0
2021-07-08,26.299999237060547,26.600000381469727,25.5,25.700000762939453,958141.0,0.0,0.0
2021-07-09,25.899999618530273,26.299999237060547,25.600000381469727,25.899999618530273,588923.0,0.0,0.0
2021-07-12,26.0,26.149999618530273,25.5,25.600000381469727,395916.0,0.0,0.0
2021-07-13,25.899999618530273,25.899999618530273,25.5,25.5,356413.0,0.0,0.0
2021-07-14,25.549999237060547,26.25,25.5,25.850000381469727,830420.0,0.0,0.0
2021-07-15,25.950000762939453,26.049999237060547,25.5,25.549999237060547,424188.0,0.0,0.0
2021-07-16,25.649999618530273,25.75,25.5,25.549999237060547,380475.0,0.0,0.0
2021-07-19,25.549999237060547,25.75,25.25,25.5,555557.0,0.0,0.0
2021-07-20,25.700000762939453,25.700000762939453,25.100000381469727,25.299999237060547,647602.0,0.0,0.0
2021-07-22,25.700000762939453,25.700000762939453,25.0,25.350000381469727,493552.0,0.0,0.0
2021-07-23,25.950000762939453,25.950000762939453,25.049999237060547,25.100000381469727,1083881.0,0.0,0.0
2021-07-26,25.100000381469727,25.299999237060547,25.049999237060547,25.049999237060547,485919.0,0.0,0.0
2021-07-27,25.25,25.25,24.799999237060547,24.799999237060547,505290.0,0.0,0.0
2021-07-28,24.549999237060547,25.049999237060547,24.25,24.649999618530273,523173.0,0.0,0.0
2021-07-29,24.75,25.350000381469727,24.399999618530273,24.899999618530273,384165.0,0.0,0.0
2021-07-30,24.950000762939453,25.899999618530273,24.549999237060547,24.75,763599.0,0.0,0.0
2021-08-02,24.600000381469727,25.299999237060547,24.600000381469727,25.200000762939453,284163.0,0.0,0.0
2021-08-03,25.049999237060547,25.600000381469727,24.75,24.899999618530273,484602.0,0.0,0.0
2021-08-04,24.700000762939453,25.25,24.600000381469727,25.0,859269.0,0.0,0.0
2021-08-05,25.100000381469727,25.100000381469727,24.5,24.799999237060547,588380.0,0.0,0.0
2021-08-06,24.899999618530273,25.100000381469727,24.600000381469727,24.850000381469727,173658.0,0.0,0.0
2021-08-09,24.850000381469727,25.299999237060547,24.25,24.899999618530273,516626.0,0.0,0.0
2021-08-10,24.899999618530273,25.0,23.950000762939453,24.450000762939453,786819.0,0.0,0.0
2021-08-11,24.5,25.200000762939453,23.399999618530273,24.5,876545.0,0.0,0.0
2021-08-12,24.5,24.799999237060547,23.899999618530273,24.5,311567.0,0.0,0.0
2021-08-13,24.700000762939453,24.700000762939453,24.149999618530273,24.25,236693.0,0.0,0.0
2021-08-16,24.299999237060547,24.399999618530273,23.950000762939453,24.049999237060547,249780.0,0.0,0.0
2021-08-17,24.049999237060547,24.25,23.649999618530273,23.950000762939453,448548.0,0.0,0.0
2021-08-18,23.700000762939453,23.899999618530273,23.5,23.549999237060547,276321.0,0.0,0.0
2021-08-20,23.5,23.600000381469727,23.0,23.399999618530273,364089.0,0.0,0.0
2021-08-23,23.350000381469727,23.399999618530273,22.5,22.799999237060547,844114.0,0.0,0.0
2021-08-24,22.549999237060547,23.700000762939453,22.399999618530273,23.450000762939453,427723.0,0.0,0.0
2021-08-25,23.600000381469727,23.600000381469727,23.049999237060547,23.049999237060547,112000.0,0.0,0.0
2021-08-26,23.350000381469727,23.350000381469727,22.950000762939453,23.049999237060547,138184.0,0.0,0.0
2021-08-27,23.100000381469727,23.149999618530273,22.700000762939453,22.899999618530273,209783.0,0.0,0.0
2021-08-30,23.0,23.049999237060547,22.600000381469727,22.950000762939453,455043.0,0.0,0.0
2021-08-31,22.950000762939453,23.899999618530273,22.75,23.350000381469727,544981.0,0.0,0.0
2021-09-01,23.350000381469727,23.549999237060547,23.0,23.149999618530273,253430.0,0.0,0.0
2021-09-02,23.200000762939453,23.899999618530273,23.0,23.649999618530273,720949.0,0.0,0.0
2021-09-03,23.75,24.5,23.600000381469727,24.049999237060547,477949.0,0.0,0.0
2021-09-06,24.200000762939453,25.399999618530273,23.5,24.25,1477835.0,0.0,0.0
2021-09-07,24.5,24.850000381469727,23.899999618530273,24.200000762939453,259166.0,0.0,0.0
2021-09-08,24.149999618530273,24.850000381469727,23.75,23.899999618530273,334884.0,0.0,0.0
2021-09-09,23.899999618530273,24.0,23.549999237060547,23.600000381469727,243021.0,0.0,0.0
2021-09-13,23.600000381469727,23.850000381469727,23.0,23.049999237060547,542507.0,0.0,0.0
2021-09-14,23.100000381469727,24.100000381469727,23.049999237060547,23.549999237060547,857943.0,0.0,0.0
2021-09-15,23.75,24.049999237060547,23.399999618530273,23.5,592209.0,0.0,0.0
2021-09-16,23.649999618530273,24.799999237060547,23.399999618530273,24.549999237060547,1235452.0,0.0,0.0
2021-09-17,24.5,24.75,23.450000762939453,23.75,765019.0,0.0,0.0
2021-09-20,23.75,23.950000762939453,23.299999237060547,23.450000762939453,670981.0,0.0,0.0
2021-09-21,23.649999618530273,24.75,23.100000381469727,24.5,1217651.0,0.0,0.0
2021-09-22,24.299999237060547,25.25,24.200000762939453,24.649999618530273,1283121.0,0.0,0.0
2021-09-23,24.649999618530273,25.399999618530273,24.450000762939453,24.649999618530273,321332.0,0.0,0.0
2021-09-24,24.799999237060547,25.0,24.049999237060547,24.149999618530273,257184.0,0.0,0.0
2021-09-27,24.200000762939453,24.700000762939453,24.100000381469727,24.450000762939453,435336.0,0.0,0.0
2021-09-28,24.25,24.5,24.049999237060547,24.149999618530273,145293.0,0.0,0.0
2021-09-29,24.149999618530273,24.5,24.0,24.200000762939453,197386.0,0.0,0.0
2021-09-30,24.350000381469727,24.450000762939453,23.899999618530273,24.0,423134.0,0.0,0.0
2021-10-01,24.0,24.299999237060547,23.75,24.100000381469727,414950.0,0.0,0.0
2021-10-04,24.299999237060547,24.75,24.100000381469727,24.149999618530273,451659.0,0.0,0.0
2021-10-05,24.299999237060547,24.799999237060547,24.100000381469727,24.5,423093.0,0.0,0.0
2021-10-06,24.649999618530273,24.75,24.049999237060547,24.100000381469727,216183.0,0.0,0.0
2021-10-07,24.350000381469727,24.399999618530273,24.049999237060547,24.100000381469727,329491.0,0.0,0.0
2021-10-08,24.299999237060547,24.850000381469727,23.950000762939453,24.350000381469727,896024.0,0.0,0.0
2021-10-11,24.5,24.649999618530273,24.049999237060547,24.100000381469727,397656.0,0.0,0.0
2021-10-12,24.149999618530273,24.549999237060547,24.100000381469727,24.25,268237.0,0.0,0.0
2021-10-13,24.299999237060547,24.549999237060547,24.200000762939453,24.350000381469727,402920.0,0.0,0.0
2021-10-14,24.5,26.100000381469727,24.299999237060547,25.25,2064252.0,0.0,0.0
2021-10-18,25.399999618530273,25.5,25.049999237060547,25.049999237060547,407461.0,0.0,0.0
2021-10-19,25.100000381469727,25.950000762939453,24.399999618530273,25.5,1629491.0,0.0,0.0
2021-10-20,25.75,25.75,24.5,24.950000762939453,586103.0,0.0,0.0
2021-10-21,25.450000762939453,25.5,24.5,24.700000762939453,628815.0,0.0,0.0
2021-10-22,25.450000762939453,25.75,24.700000762939453,24.799999237060547,804532.0,0.0,0.0
2021-10-25,25.200000762939453,25.200000762939453,24.25,24.549999237060547,458047.0,0.0,0.0
2021-10-26,24.600000381469727,24.850000381469727,24.5,24.75,377397.0,0.0,0.0
2021-10-27,24.600000381469727,25.299999237060547,24.549999237060547,24.899999618530273,329033.0,0.0,0.0
2021-10-28,24.700000762939453,24.950000762939453,24.549999237060547,24.549999237060547,292732.0,0.0,0.0
2021-10-29,24.399999618530273,24.700000762939453,24.0,24.350000381469727,265762.0,0.0,0.0
2021-11-01,24.600000381469727,24.649999618530273,24.149999618530273,24.350000381469727,299548.0,0.0,0.0
2021-11-02,24.25,24.700000762939453,24.25,24.5,244620.0,0.0,0.0
2021-11-03,24.700000762939453,24.700000762939453,23.899999618530273,24.100000381469727,210927.0,0.0,0.0
2021-11-04,24.299999237060547,25.200000762939453,24.049999237060547,24.600000381469727,166104.0,0.0,0.0
2021-11-08,24.450000762939453,25.0,24.25,24.700000762939453,225512.0,0.0,0.0
2021-11-09,24.5,24.700000762939453,24.299999237060547,24.600000381469727,790727.0,0.0,0.0
2021-11-10,24.399999618530273,24.600000381469727,24.350000381469727,24.5,153049.0,0.0,0.0
2021-11-11,24.5,24.5,24.399999618530273,24.450000762939453,186777.0,0.0,0.0
2021-11-12,24.399999618530273,24.549999237060547,24.399999618530273,24.399999618530273,124637.0,0.0,0.0
2021-11-15,24.600000381469727,24.600000381469727,24.350000381469727,24.350000381469727,119606.0,0.0,0.0
2021-11-16,24.299999237060547,24.5,24.200000762939453,24.25,196670.0,0.0,0.0
2021-11-17,24.5,24.5,23.950000762939453,24.0,135406.0,0.0,0.0
2021-11-18,23.950000762939453,24.049999237060547,23.600000381469727,23.75,189556.0,0.0,0.0
2021-11-22,24.0,24.0,23.049999237060547,23.149999618530273,592515.0,0.0,0.0
2021-11-23,23.0,23.450000762939453,22.799999237060547,23.299999237060547,146781.0,0.0,0.0
2021-11-24,23.25,23.649999618530273,23.25,23.399999618530273,106038.0,0.0,0.0
2021-11-25,23.549999237060547,23.549999237060547,23.25,23.299999237060547,86818.0,0.0,0.0
2021-11-26,23.200000762939453,23.399999618530273,23.0,23.049999237060547,206724.0,0.0,0.0
2021-11-29,22.75,22.850000381469727,22.350000381469727,22.549999237060547,1551635.0,0.0,0.0
2021-11-30,22.450000762939453,22.799999237060547,22.149999618530273,22.25,258269.0,0.0,0.0
2021-12-01,22.299999237060547,22.899999618530273,22.299999237060547,22.75,120382.0,0.0,0.0
2021-12-02,22.600000381469727,23.399999618530273,22.600000381469727,23.0,78753.0,0.0,0.0
2021-12-03,23.25,23.799999237060547,22.950000762939453,23.100000381469727,272164.0,0.0,0.0
2021-12-06,23.299999237060547,23.549999237060547,22.950000762939453,23.049999237060547,109803.0,0.0,0.0
2021-12-07,22.850000381469727,23.25,22.649999618530273,22.700000762939453,269080.0,0.0,0.0
2021-12-08,23.0,23.049999237060547,22.700000762939453,22.75,89638.0,0.0,0.0
2021-12-09,23.0,23.450000762939453,22.850000381469727,23.299999237060547,191197.0,0.0,0.0
2021-12-10,23.399999618530273,23.399999618530273,23.100000381469727,23.25,136364.0,0.0,0.0
2021-12-13,23.200000762939453,25.100000381469727,23.149999618530273,24.299999237060547,855089.0,0.0,0.0
2021-12-14,24.350000381469727,25.399999618530273,23.950000762939453,25.200000762939453,1625713.0,0.0,0.0
2021-12-15,25.299999237060547,25.350000381469727,24.100000381469727,24.200000762939453,613231.0,0.0,0.0
2021-12-16,24.5,24.700000762939453,24.149999618530273,24.200000762939453,300450.0,0.0,0.0
2021-12-17,24.100000381469727,24.200000762939453,23.5,23.600000381469727,343969.0,0.0,0.0
2021-12-20,23.149999618530273,23.299999237060547,22.75,23.0,341832.0,0.0,0.0
2021-12-21,23.0,24.700000762939453,23.0,23.299999237060547,453321.0,0.0,0.0
2021-12-22,23.5,23.799999237060547,23.049999237060547,23.200000762939453,225726.0,0.0,0.0
2021-12-23,23.399999618530273,23.549999237060547,22.899999618530273,23.0,146280.0,0.0,0.0
2021-12-24,23.0,23.100000381469727,22.75,23.0,162122.0,0.0,0.0
2021-12-27,23.0,23.25,22.799999237060547,22.899999618530273,81430.0,0.0,0.0
2021-12-28,22.899999618530273,23.649999618530273,22.850000381469727,23.299999237060547,165436.0,0.0,0.0
2021-12-29,23.299999237060547,23.649999618530273,23.0,23.049999237060547,134475.0,0.0,0.0
2021-12-30,23.149999618530273,24.75,23.100000381469727,23.899999618530273,700050.0,0.0,0.0
2021-12-31,24.100000381469727,24.399999618530273,23.75,24.100000381469727,199901.0,0.0,0.0
2022-01-03,24.0,24.450000762939453,23.75,23.850000381469727,346157.0,0.0,0.0
2022-01-04,24.149999618530273,24.450000762939453,23.799999237060547,24.299999237060547,423225.0,0.0,0.0
2022-01-05,24.200000762939453,24.899999618530273,24.049999237060547,24.299999237060547,561921.0,0.0,0.0
2022-01-06,24.149999618530273,24.350000381469727,23.950000762939453,24.149999618530273,255531.0,0.0,0.0
2022-01-07,24.350000381469727,24.350000381469727,24.049999237060547,24.149999618530273,172638.0,0.0,0.0
2022-01-10,24.149999618530273,25.700000762939453,24.149999618530273,24.850000381469727,1041281.0,0.0,0.0
2022-01-11,24.850000381469727,25.0,24.100000381469727,24.200000762939453,387542.0,0.0,0.0
2022-01-12,24.399999618530273,24.600000381469727,23.899999618530273,24.049999237060547,397165.0,0.0,0.0
2022-01-13,23.950000762939453,25.149999618530273,23.950000762939453,24.75,1850180.0,0.0,0.0
2022-01-14,24.799999237060547,25.600000381469727,24.799999237060547,25.350000381469727,1602344.0,0.0,0.0
2022-01-17,25.399999618530273,25.5,24.700000762939453,24.850000381469727,462037.0,0.0,0.0
2022-01-18,24.850000381469727,25.299999237060547,24.200000762939453,24.25,441291.0,0.0,0.0
2022-01-19,24.25,24.600000381469727,24.049999237060547,24.200000762939453,358616.0,0.0,0.0
2022-01-20,24.399999618530273,24.5,24.0,24.100000381469727,228007.0,0.0,0.0
2022-01-21,24.0,24.200000762939453,23.799999237060547,23.950000762939453,191593.0,0.0,0.0
2022-01-24,24.0,24.0,23.25,23.600000381469727,659049.0,0.0,0.0
2022-01-25,24.100000381469727,25.600000381469727,24.0,24.75,1940522.0,0.0,0.0
2022-01-27,24.950000762939453,26.200000762939453,24.299999237060547,25.200000762939453,2479684.0,0.0,0.0
2022-01-28,25.200000762939453,25.700000762939453,24.399999618530273,24.700000762939453,589847.0,0.0,0.0
2022-01-31,25.25,25.25,24.649999618530273,24.75,328104.0,0.0,0.0
2022-02-01,24.700000762939453,24.850000381469727,24.299999237060547,24.5,220757.0,0.0,0.0
2022-02-02,24.700000762939453,24.75,24.350000381469727,24.450000762939453,200223.0,0.0,0.0
2022-02-03,24.350000381469727,25.0,24.350000381469727,24.5,340669.0,0.0,0.0
2022-02-04,24.5,24.75,24.399999618530273,24.399999618530273,151977.0,0.0,0.0
2022-02-07,24.299999237060547,24.5,24.149999618530273,24.25,147159.0,0.0,0.0
2022-02-08,24.25,24.450000762939453,24.149999618530273,24.200000762939453,226008.0,0.0,0.0
2022-02-09,24.600000381469727,24.700000762939453,24.200000762939453,24.649999618530273,334589.0,0.0,0.0
2022-02-10,24.75,25.5,24.649999618530273,25.149999618530273,892424.0,0.0,0.0
2022-02-11,24.950000762939453,25.149999618530273,24.5,24.700000762939453,395237.0,0.0,0.0
2022-02-14,24.25,24.5,24.0,24.0,1165770.0,0.0,0.0
2022-02-15,24.0,24.350000381469727,23.75,24.049999237060547,399096.0,0.0,0.0
2022-02-16,24.350000381469727,24.5,24.0,24.049999237060547,180669.0,0.0,0.0
2022-02-17,24.149999618530273,24.299999237060547,24.100000381469727,24.100000381469727,155235.0,0.0,0.0
2022-02-18,24.100000381469727,24.200000762939453,24.0,24.049999237060547,134392.0,0.0,0.0
2022-02-21,24.0,24.100000381469727,23.600000381469727,23.799999237060547,197609.0,0.0,0.0
2022-02-22,23.600000381469727,23.649999618530273,23.100000381469727,23.5,312715.0,0.0,0.0
2022-02-23,23.5,23.700000762939453,23.399999618530273,23.549999237060547,78458.0,0.0,0.0
2022-02-24,23.350000381469727,24.399999618530273,22.200000762939453,22.549999237060547,819184.0,0.0,0.0
2022-02-25,22.600000381469727,23.399999618530273,22.600000381469727,23.100000381469727,83006.0,0.0,0.0
2022-02-28,22.899999618530273,23.149999618530273,22.600000381469727,22.950000762939453,71056.0,0.0,0.0
2022-03-02,22.799999237060547,22.950000762939453,22.649999618530273,22.850000381469727,99184.0,0.0,0.0
2022-03-03,23.149999618530273,23.399999618530273,23.0,23.25,74062.0,0.0,0.0
2022-03-04,22.899999618530273,23.399999618530273,22.549999237060547,22.75,80609.0,0.0,0.0
2022-03-07,22.5,22.600000381469727,21.850000381469727,22.200000762939453,340528.0,0.0,0.0
2022-03-08,22.049999237060547,22.399999618530273,21.899999618530273,22.299999237060547,101989.0,0.0,0.0
2022-03-09,22.399999618530273,22.850000381469727,22.200000762939453,22.649999618530273,183372.0,0.0,0.0
2022-03-10,22.799999237060547,23.75,22.5,23.200000762939453,474001.0,0.0,0.0
2022-03-11,23.200000762939453,23.299999237060547,22.899999618530273,23.0,60081.0,0.0,0.0
2022-03-14,23.0,24.399999618530273,23.0,23.899999618530273,493252.0,0.0,0.0
2022-03-15,23.549999237060547,24.049999237060547,23.299999237060547,23.399999618530273,172789.0,0.0,0.0
2022-03-16,23.700000762939453,24.399999618530273,23.600000381469727,24.0,508702.0,0.0,0.0
2022-03-17,24.149999618530273,24.200000762939453,23.799999237060547,23.950000762939453,91666.0,0.0,0.0
2022-03-21,23.850000381469727,24.100000381469727,23.350000381469727,23.450000762939453,172562.0,0.0,0.0
2022-03-22,23.399999618530273,23.649999618530273,23.350000381469727,23.5,94330.0,0.0,0.0
2022-03-23,23.600000381469727,23.649999618530273,23.200000762939453,23.399999618530273,396198.0,0.0,0.0
2022-03-24,23.350000381469727,23.75,23.200000762939453,23.299999237060547,217969.0,0.0,0.0
2022-03-25,23.299999237060547,23.850000381469727,23.25,23.5,503497.0,0.0,0.0
2022-03-28,23.600000381469727,25.100000381469727,23.450000762939453,24.450000762939453,1284102.0,0.0,0.0
2022-03-29,24.5,25.100000381469727,24.149999618530273,24.700000762939453,716786.0,0.0,0.0
2022-03-30,25.0,27.0,24.399999618530273,25.950000762939453,3030115.0,0.0,0.0
2022-03-31,26.200000762939453,26.600000381469727,25.5,25.799999237060547,1700925.0,0.0,0.0
2022-04-01,25.850000381469727,26.399999618530273,25.549999237060547,25.799999237060547,1187775.0,0.0,0.0
2022-04-04,26.0,26.25,25.399999618530273,25.600000381469727,754816.0,0.0,0.0
2022-04-05,25.549999237060547,25.899999618530273,25.399999618530273,25.549999237060547,673398.0,0.0,0.0
2022-04-06,25.549999237060547,26.100000381469727,25.399999618530273,25.75,663203.0,0.0,0.0
2022-04-07,25.799999237060547,26.149999618530273,25.600000381469727,25.700000762939453,711562.0,0.0,0.0
2022-04-08,25.600000381469727,26.0,25.600000381469727,25.649999618530273,505636.0,0.0,0.0
2022-04-11,25.950000762939453,27.649999618530273,25.700000762939453,26.450000762939453,3365669.0,0.0,0.0
