Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-07,91.4968249062285,94.3007583618164,86.57764077148502,94.3007583618164,52211.0,0.0,0.0
2021-01-08,98.97398757123871,98.97398757123871,91.49682886419762,97.30146789550781,93469.0,0.0,0.0
2021-01-11,99.88557276805403,100.3825159161538,95.5124715482259,97.500244140625,53368.0,1.0,0.0
2021-01-12,96.50635584194626,99.38862755766876,95.01552642858123,97.30146789550781,31398.0,0.0,0.0
2021-01-13,94.61797693829097,96.40697539101852,93.57440082649242,94.22042846679688,48167.0,0.0,0.0
2021-01-14,95.91002704682482,95.91002704682482,92.9283681749028,94.4688949584961,21663.0,0.0,0.0
2021-01-15,95.31369621445548,95.51247043828518,90.49334925045459,92.9283676147461,31456.0,0.0,0.0
2021-01-18,92.43143116306706,94.31981675714232,89.64854633150868,90.59274291992188,34542.0,0.0,0.0
2021-01-19,93.02776173145133,95.11492156982422,89.54915947324615,95.11492156982422,38045.0,0.0,0.0
2021-01-20,97.30147399359723,99.83587960550405,95.1149195006422,97.15238952636719,230917.0,0.0,0.0
2021-01-21,95.41308438776355,99.33893222270147,93.62408602239272,94.51858520507812,98477.0,0.0,0.0
2021-01-22,91.88478750635113,94.2204264310452,90.44365537144495,91.785400390625,75748.0,0.0,0.0
2021-01-25,94.61797117971486,94.61797117971486,88.45587925357714,89.94670867919922,61475.0,0.0,0.0
2021-01-27,90.44365383576988,90.84120987467506,86.76627753708613,87.90924072265625,81191.0,0.0,0.0
2021-01-28,89.30068260405001,92.28234150624033,85.47422186278924,90.09579467773438,100754.0,0.0,0.0
2021-01-29,91.23876400336648,94.56828154183152,91.13936930865809,94.41919708251953,178544.0,0.0,0.0
2021-02-01,97.25177356431591,98.84199013799964,94.1210301826178,96.10880279541016,100808.0,0.0,0.0
2021-02-02,95.41308540156304,97.89780116722874,92.97806698431094,93.87255859375,71925.0,0.0,0.0
2021-02-03,94.02163776983724,98.5438232421875,92.13325237755636,98.5438232421875,184899.0,0.0,0.0
2021-02-04,98.79230664903903,103.11571083999709,95.91003466081658,96.70514678955078,188833.0,0.0,0.0
2021-02-05,98.39474383254156,101.12793116122327,94.41919862718635,95.3136978149414,220201.0,0.0,0.0
2021-02-08,95.31369586205237,100.78007040741487,94.91613983311227,98.84198760986328,158761.0,0.0,0.0
2021-02-09,100.73037918728568,107.1906404065746,99.38863414290664,103.1654052734375,521432.0,0.0,0.0
2021-02-10,105.3519433591396,106.44521672650512,103.36417084292943,103.81141662597656,138771.0,0.0,0.0
2021-02-11,104.3580680280707,114.14784717891567,102.6684642454786,110.86802673339844,814179.0,0.0,0.0
2021-02-12,112.3091532389323,113.65089824337824,102.96662039100192,105.10347747802734,271564.0,0.0,0.0
2021-02-15,94.61797332763672,94.61797332763672,94.61797332763672,94.61797332763672,101913.0,0.0,0.0
2021-02-16,87.76016279492846,90.89089855488602,85.17605236428,85.5736083984375,920892.0,0.0,0.0
2021-02-17,86.36871815767607,94.12102649411075,83.78461537886452,91.2884521484375,625622.0,0.0,0.0
2021-02-18,91.43754433627714,93.3756196885652,88.55527240043124,89.05221557617188,181396.0,0.0,0.0
2021-02-19,90.34427089660802,91.18907277910125,87.51169631048316,88.30680084228516,123426.0,0.0,0.0
2021-02-22,90.89090073003915,90.89090073003915,87.46199596671705,88.00863647460938,105958.0,0.0,0.0
2021-02-23,87.5116937846602,90.44365540479211,87.5116937846602,88.80374145507812,85195.0,0.0,0.0
2021-02-24,90.94060013414095,90.94060013414095,79.95815304112517,88.95282745361328,54336.0,0.0,0.0
2021-02-25,89.94670919076935,92.13325599435079,88.4558797566682,89.25099182128906,86149.0,0.0,0.0
2021-02-26,89.44976860232427,89.89701441223555,86.36872253368327,88.00863647460938,84848.0,0.0,0.0
2021-03-01,89.44976187941461,90.4436481225192,86.12024448156423,88.10801696777344,78136.0,0.0,0.0
2021-03-02,89.40006868149239,89.9964065212199,87.71046502293274,88.50557708740234,92643.0,0.0,0.0
2021-03-03,90.592735721534,90.592735721534,88.50557605508392,89.15159606933594,89714.0,0.0,0.0
2021-03-04,90.44365077372612,90.44365077372612,87.3626048463361,89.1019058227539,60977.0,0.0,0.0
2021-03-05,89.4000665537339,89.4000665537339,87.46199136899831,87.5613784790039,82224.0,0.0,0.0
2021-03-08,89.44976806640625,90.44365437825522,86.96505228678386,87.95893859863281,62753.0,0.0,0.0
2021-03-09,87.5116881932554,89.30067891093371,86.4681045875469,86.76627349853516,62089.0,0.0,0.0
2021-03-10,87.46199133402084,88.35649048921431,86.4681050688615,86.81596374511719,44989.0,0.0,0.0
2021-03-12,88.30679885638408,88.95282648708628,85.97116749869232,86.61719512939453,52379.0,0.0,0.0
2021-03-15,87.46199338117907,88.35649255730944,85.4742208043341,85.52391815185547,79365.0,0.0,0.0
2021-03-16,86.02085872479722,86.8159631821182,84.48033199069036,85.27544403076172,40394.0,0.0,0.0
2021-03-17,85.27545066235623,85.7723938303589,82.69134012254163,82.93981170654297,72583.0,0.0,0.0
2021-03-18,84.3809520017336,84.3809520017336,80.85265245246828,82.24409484863281,84021.0,0.0,0.0
2021-03-19,80.55448410504259,83.18827661799897,74.9887150036433,81.54837036132812,91274.0,0.0,0.0
2021-03-22,81.4986746423061,86.46810602293452,79.70967631217967,85.42452239990234,91904.0,0.0,0.0
2021-03-23,86.91535595885472,89.94671227869564,85.3251393577705,85.82208251953125,96978.0,0.0,0.0
2021-03-24,87.31291097938083,87.31291097938083,81.49867757161459,82.74103546142578,54217.0,0.0,0.0
2021-03-25,85.27544692974315,85.27544692974315,77.27465924200449,78.86487579345703,83649.0,0.0,0.0
2021-03-26,79.61029155944917,84.33125151089732,78.31824391186117,83.43675231933594,85616.0,0.0,0.0
2021-03-30,83.98339757529133,91.43754528907459,83.78462333602425,90.6424331665039,582890.0,0.0,0.0
2021-03-31,91.4375376673303,96.4069690622939,89.49946245639471,92.87866973876953,398748.0,0.0,0.0
2021-04-01,95.4130843754445,96.90391381881082,92.43142548871185,93.7731704711914,155259.0,0.0,0.0
2021-04-05,93.42530741471411,93.42530741471411,87.46198992015789,88.90312194824219,155237.0,0.0,0.0
2021-04-06,89.44976413442413,93.67378077410527,88.1577089527156,92.77928161621094,156573.0,0.0,0.0
2021-04-07,94.22043009666714,94.22043009666714,90.94060207084758,91.38784790039062,95386.0,0.0,0.0
2021-04-08,93.42531826829664,101.37640918474742,92.2823474325066,95.9100341796875,456916.0,0.0,0.0
2021-04-09,96.40696789463728,102.86722862984493,96.20819367434645,100.92915344238281,342103.0,0.0,0.0
2021-04-12,100.38251468188143,100.38251468188143,89.44976555811216,90.69212341308594,325794.0,0.0,0.0
2021-04-13,92.43142343748313,94.27011152694749,91.13936824880521,92.08356475830078,94533.0,0.0,0.0
2021-04-15,92.08356964303631,109.82443904993758,90.59274015367065,105.99797821044922,1441629.0,0.0,0.0
2021-04-16,111.31526475721368,112.30915104968881,101.87334497870002,103.41387176513672,680701.0,0.0,0.0
2021-04-19,103.36418063593158,106.34583969273729,95.61186405513627,100.28313446044922,530837.0,0.0,0.0
2021-04-20,103.81141605353902,106.89246950287554,100.87945464139659,102.2708969116211,278414.0,0.0,0.0
2021-04-22,103.86111698912009,122.69525909423828,103.86111698912009,122.69525909423828,1966786.0,0.0,0.0
2021-04-23,128.21134400768526,147.194580078125,127.21745762002877,147.194580078125,3239470.0,0.0,0.0
2021-04-26,155.59290573212368,160.91018842100397,140.13797049225354,141.67849731445312,3234487.0,0.0,0.0
2021-04-27,138.0507904114236,143.9644255750827,130.34817217743094,131.5408477783203,1144356.0,0.0,0.0
2021-04-28,134.17465409038806,141.57910419042395,132.733521949925,135.8642578125,669423.0,0.0,0.0
2021-04-29,138.1501850999978,138.6471282118683,130.49726421029223,131.5408477783203,322961.0,0.0,0.0
2021-04-30,129.75186469242712,133.5783180013098,120.21054976426126,126.32295227050781,393524.0,0.0,0.0
2021-05-03,122.24801635742188,133.87648317295438,121.40321450890042,131.1929931640625,369340.0,0.0,0.0
2021-05-04,135.1685395288809,135.2182368779845,127.2174489683585,127.56531524658203,235523.0,0.0,0.0
2021-05-05,127.86346938604288,140.2870484233771,127.86346938604288,132.83290100097656,541495.0,0.0,0.0
2021-05-06,133.18075398129287,135.4666953289972,131.19298153381087,131.5408477783203,130627.0,0.0,0.0
2021-05-07,132.08749327391394,141.5294138437491,125.03090910523342,135.01947021484375,536265.0,0.0,0.0
2021-05-10,136.5102761808426,141.33061517077465,133.87646864103442,135.7151641845703,331714.0,0.0,0.0
2021-05-11,134.67158496913626,136.5599627512118,132.08747468950617,133.18075561523438,147330.0,0.0,0.0
2021-05-12,133.18075330120044,135.76486353593126,129.20520842653775,130.0003204345703,103370.0,0.0,0.0
2021-05-14,129.70216422337091,133.87648371699976,128.3604116307216,129.75186157226562,109639.0,0.0,0.0
2021-05-17,129.90093396656113,141.1318519812694,129.90093396656113,132.28627014160156,419716.0,0.0,0.0
2021-05-18,134.17464185116896,136.16241432303812,132.1868693792998,133.18075561523438,107640.0,0.0,0.0
2021-05-19,134.17464586174503,134.96975790735925,131.19298706481737,132.0874786376953,122601.0,0.0,0.0
2021-05-20,134.8703658182034,135.36730896061795,131.1929895974361,132.33595275878906,107162.0,0.0,0.0
2021-05-21,135.66548459783604,139.14408676701132,133.18076876271084,137.45448303222656,297085.0,0.0,0.0
2021-05-24,138.74653569087715,151.17011463291482,138.6471409931402,149.1326446533203,1386704.0,0.0,0.0
2021-05-25,150.5737772785388,157.7297557398641,141.032462553104,153.6548309326172,1421737.0,0.0,0.0
2021-05-26,154.74809042458426,154.94686464704947,147.09516911841555,148.58599853515625,308664.0,0.0,0.0
2021-05-27,147.5424306895956,153.00880580225862,145.10741208160076,147.14488220214844,229947.0,0.0,0.0
2021-05-28,150.12653940073105,151.07072842025715,144.31229806309253,145.4552764892578,179636.0,0.0,0.0
2021-05-31,147.09517673603668,149.03325204506652,144.6104609127928,144.8589324951172,126937.0,0.0,0.0
2021-06-01,144.11350501335548,147.89027576404698,132.28626480604584,136.2121124267578,297196.0,0.0,0.0
2021-06-02,137.15630960712835,146.10128632063675,137.10661225895302,142.97055053710938,184722.0,0.0,0.0
2021-06-03,143.5668777870886,148.5860068024801,140.58521878770773,143.4178009033203,174686.0,0.0,0.0
2021-06-04,144.11350554283024,147.34363583947987,142.82145039107024,143.666259765625,132859.0,0.0,0.0
2021-06-07,149.03325449632624,156.04015626622197,145.10740646412998,149.57989501953125,481766.0,0.0,0.0
2021-06-08,150.12654220806755,152.4621661247286,146.59824249127857,148.73509216308594,129965.0,0.0,0.0
2021-06-09,148.13875930675712,156.93464415594224,146.54853512557585,147.74119567871094,348310.0,0.0,0.0
2021-06-10,149.57989099064608,152.11430413687697,147.79089258357124,149.18234252929688,85946.0,0.0,0.0
2021-06-11,151.56766835883585,151.56766835883585,134.274051936881,146.64793395996094,143285.0,0.0,0.0
2021-06-14,150.673168260494,150.72285044280082,133.4789323384671,142.87115478515625,161244.0,0.0,0.0
2021-06-15,143.11962327118022,146.69761991916013,141.62879386210543,142.57298278808594,113083.0,0.0,0.0
2021-06-16,144.90861527247273,144.90861527247273,139.39254366647472,140.48582458496094,87311.0,0.0,0.0
2021-06-17,143.61656536451883,145.10739476276643,140.08826608889936,140.98277282714844,98699.0,0.0,0.0
2021-06-18,143.06992481408537,144.46137468439014,134.17464577540846,139.491943359375,104412.0,0.0,0.0
2021-06-21,139.14409297471443,150.57378632620882,137.30539710849035,144.06382751464844,268757.0,0.0,0.0
2021-06-22,145.2068053266083,147.64182391012653,143.5668837099921,145.5049591064453,116109.0,0.0,0.0
2021-06-23,144.1135128274729,161.80469191801467,144.1135128274729,153.3069610595703,1536906.0,0.0,0.0
2021-06-24,154.6983880256193,165.87960828603028,154.0523680323291,159.9659881591797,920543.0,0.0,0.0
2021-06-25,161.3574451477576,164.9354266902407,156.33831635326615,159.17088317871094,284379.0,0.0,0.0
2021-06-28,161.0095840347519,162.0531677051145,154.15177448465758,158.177001953125,288876.0,0.0,0.0
2021-06-29,159.02181041644675,167.9667872523719,159.02181041644675,161.0592803955078,528348.0,0.0,0.0
2021-06-30,162.45071935634004,163.5936977474605,154.15177751069277,156.98434448242188,246416.0,0.0,0.0
2021-07-01,154.05238317825894,154.05238317825894,141.18155806840159,145.05770874023438,548720.0,0.0,0.0
2021-07-02,146.00188555890873,150.07682529197731,144.80922507975478,146.84669494628906,191936.0,0.0,0.0
2021-07-05,149.03324997187462,149.03324997187462,144.11351574339025,144.66015625,124151.0,0.0,0.0
2021-07-06,145.90250725964515,145.90250725964515,140.13796386882044,141.03245544433594,189420.0,0.0,0.0
2021-07-07,140.1379679302543,141.47972049791474,137.60355483884092,138.4483642578125,204251.0,0.0,0.0
2021-07-08,138.15018683252237,146.59821984026652,134.17464188770157,140.585205078125,308939.0,0.0,0.0
2021-07-09,140.63490805827396,143.51717219256113,139.2434733380321,141.13185119628906,120868.0,0.0,0.0
2021-07-12,143.51717844402035,144.11351630181474,139.64102786486185,140.23736572265625,95318.0,0.0,0.0
2021-07-13,143.51717583870723,143.51717583870723,138.3489701051488,139.9888916015625,92206.0,0.0,0.0
2021-07-14,141.231262761246,141.9269802044757,139.14409526605405,139.7901153564453,93207.0,0.0,0.0
2021-07-15,140.73430782401314,140.78399000720432,137.65325419108075,138.6471405029297,107060.0,0.0,0.0
2021-07-16,138.19989062151748,139.88949426875027,136.1624207091921,136.75875854492188,123429.0,0.0,0.0
2021-07-19,136.1624287579479,139.04469308151386,135.6157882371331,136.0630340576172,96746.0,0.0,0.0
2021-07-20,136.06301854728756,137.60354523379087,132.1868683242795,133.08135986328125,102790.0,0.0,0.0
2021-07-22,133.6777141067217,134.17465728183961,130.89482929296088,131.68994140625,133971.0,0.0,0.0
2021-07-23,131.8390106970655,136.21211948546068,130.74574487409268,133.92617797851562,305337.0,0.0,0.0
2021-07-26,135.56609187913983,140.53552362200423,134.17465705733866,137.65325927734375,181094.0,0.0,0.0
2021-07-27,139.09437744891076,141.33062150810707,135.21822714583737,136.31149291992188,92462.0,0.0,0.0
2021-07-28,136.5102878678342,137.90172260631,132.68381958877393,133.87648010253906,98890.0,0.0,0.0
2021-07-29,134.17465209960938,139.64102681477866,134.17465209960938,135.6654815673828,107697.0,0.0,0.0
2021-07-30,135.76487183391401,140.98277480082834,135.76487183391401,139.6907196044922,195468.0,0.0,0.0
2021-08-02,141.6287999494452,147.09517468433606,141.13185679172784,146.15098571777344,354993.0,0.0,0.0
2021-08-03,146.99578096781954,151.07072095450354,143.56687618978148,144.75953674316406,242332.0,0.0,0.0
2021-08-04,145.20679252966278,147.0951704078879,140.18766374953665,141.2809295654297,120434.0,0.0,0.0
2021-08-05,141.28093467834083,142.57298993070185,137.35508673753375,138.7962188720703,86820.0,0.0,0.0
2021-08-06,140.08827209472656,141.97666517943273,139.14408313512425,140.08827209472656,50268.0,0.0,0.0
2021-08-09,142.92085620978042,142.92085620978042,137.25570720458398,138.7962188720703,54159.0,0.0,0.0
2021-08-10,130.29849491147962,134.47281417548223,126.22355517429803,129.05613708496094,218977.0,0.0,0.0
2021-08-11,129.2052178795429,131.8887078331716,119.46512919090786,123.49037170410156,183521.0,0.0,0.0
2021-08-12,122.49647760125899,134.4231123372842,122.49647760125899,133.08135986328125,126919.0,0.0,0.0
2021-08-13,134.0752614190312,137.95142725067046,133.67771294858196,134.57220458984375,128317.0,0.0,0.0
2021-08-16,138.8459141739457,138.8459141739457,130.24880367721897,131.14329528808594,86578.0,0.0,0.0
2021-08-17,132.03780889015994,133.13107478601367,126.22356762245236,128.80767822265625,63874.0,0.0,0.0
2021-08-18,126.7702087387018,129.05615040859476,125.47815343263164,126.62112426757812,63282.0,0.0,0.0
2021-08-20,122.74495899322214,127.26714472607273,122.74495899322214,124.43456268310547,95599.0,0.0,0.0
2021-08-23,124.43456371032056,138.84591529002986,124.43456371032056,131.24269104003906,708040.0,0.0,0.0
2021-08-24,133.67770949323676,133.67770949323676,126.22356212372543,128.2610321044922,158520.0,0.0,0.0
2021-08-25,127.21743987634767,153.90329172910992,127.21743987634767,152.61123657226562,2236561.0,0.0,0.0
2021-08-26,152.56153597857073,171.64414852064044,145.10738926952004,156.73585510253906,3553355.0,0.0,0.0
2021-08-27,157.9285230925581,161.70529397212326,150.4246938457983,153.0087890625,612931.0,0.0,0.0
2021-08-30,154.40025239667514,160.36357056843468,149.6792921773655,151.31919860839844,528476.0,0.0,0.0
2021-08-31,151.86582633672708,155.29473096329644,149.0829417247646,150.0768280029297,190520.0,0.0,0.0
2021-09-01,151.617360436422,155.3941314677696,149.72896733799737,150.62347412109375,370191.0,0.0,0.0
2021-09-02,152.01491550130586,154.40025186103597,150.97133179176782,151.26950073242188,159442.0,0.0,0.0
2021-09-03,152.06461562624403,161.25806461018362,151.07072924960192,156.0401611328125,837469.0,0.0,0.0
2021-09-06,155.7419794247365,158.823033006057,150.0768305751969,151.81613159179688,344567.0,0.0,0.0
2021-09-07,152.01491028282828,166.92320514872517,150.62347549487862,159.717529296875,1199815.0,0.0,0.0
2021-09-08,160.95988109255592,163.9912372999893,156.189223883456,159.12120056152344,381537.0,0.0,0.0
2021-09-09,158.77334393845453,163.79247302406947,157.5309860046638,158.57456970214844,235870.0,0.0,0.0
2021-09-13,158.57455514167515,163.79245798448315,158.57455514167515,161.6059112548828,346617.0,0.0,0.0
2021-09-14,162.79857637575978,172.339875604234,161.20835225493016,163.5439910888672,456149.0,0.0,0.0
2021-09-15,164.7863520405154,166.923201525376,161.10897575318484,163.8421630859375,228582.0,0.0,0.0
2021-09-16,164.49015379704136,165.68644278232824,157.6114807229119,158.01023864746094,179336.0,0.5,0.0
2021-09-17,158.55852769791645,161.2501814714963,150.5333997044571,151.2810821533203,206154.0,0.0,0.0
2021-09-20,150.9820055108342,152.82629496177114,145.54884944708903,147.69219970703125,159223.0,0.0,0.0
2021-09-21,144.75132247136443,150.83247928352353,144.75132247136443,149.386962890625,171493.0,0.0,0.0
2021-09-22,151.3309404551348,157.6613098035881,149.58634796190415,153.52413940429688,357381.0,0.0,0.0
2021-09-23,154.4213483062734,157.1130173952457,150.63310258865408,152.2281494140625,191447.0,0.0,0.0
2021-09-24,153.52413504853394,154.32166606513982,148.73896416053756,149.43679809570312,110500.0,0.0,0.0
2021-09-27,151.87923555182815,152.12846303700567,147.39314081863301,147.74205017089844,115186.0,0.0,0.0
2021-09-28,148.0411354892225,151.4804719582604,142.55813047110317,144.80117797851562,122011.0,0.0,0.0
2021-09-29,142.65782042137343,149.23741698706903,136.42713321239728,147.3931427001953,168628.0,0.0,0.0
2021-09-30,149.5364887129057,151.729687505034,144.20301453082345,144.90086364746094,105019.0,0.0,0.0
2021-10-01,145.29962191767297,149.03803414540042,144.20301491288427,147.29344177246094,108390.0,0.0,0.0
2021-10-04,147.54267701221113,154.52104687089678,147.54267701221113,148.2903594970703,97441.0,0.0,0.0
2021-10-05,149.93525467110607,151.13155881453244,145.8977814277788,146.69529724121094,107927.0,0.0,0.0
2021-10-06,148.34021350019557,149.7358814386648,144.5519523950995,144.8510284423828,104126.0,0.0,0.0
2021-10-07,146.34639346715971,147.34330348367763,144.5519523950995,144.8510284423828,62747.0,0.0,0.0
2021-10-08,146.44606790650573,150.48355631074094,145.8479310539472,147.04421997070312,96818.0,0.0,0.0
2021-10-11,150.2841796875,153.97274357614234,147.7420561927468,150.2841796875,236187.0,0.0,0.0
2021-10-12,149.98509767182458,151.77953860903744,147.54267135722523,148.53958129882812,86326.0,0.0,0.0
2021-10-13,149.1875762600085,152.62692794879283,148.0411358381734,148.3900604248047,86737.0,0.0,0.0
2021-10-14,149.43679783752398,151.67984526130587,146.54576502041624,147.44297790527344,103360.0,0.0,0.0
2021-10-18,148.1408266363362,149.43679741936148,143.55503472033655,144.25286865234375,156977.0,0.0,0.0
2021-10-19,144.25287596315852,145.74824098394794,139.56740194034626,140.46461486816406,139238.0,0.0,0.0
2021-10-20,140.71383243398049,142.45842483502628,135.72928271670682,137.8227996826172,77883.0,0.0,0.0
2021-10-21,140.61415268696751,142.40859365457248,137.8228017608752,139.06893920898438,111888.0,0.0,0.0
2021-10-22,141.06275713198858,142.35874310203067,134.83206997951558,138.62033081054688,130493.0,0.0,0.0
2021-10-25,139.11878356407166,140.06584495381605,135.77912921895168,136.9754180908203,80161.0,0.0,0.0
2021-10-26,138.42095146745618,140.3649228111311,134.8819181326622,136.2277374267578,71431.0,0.0,0.0
2021-10-27,137.3741947274966,137.87264970458355,133.48623677923499,134.6825408935547,99047.0,0.0,0.0
2021-10-28,134.5828431022956,136.32743551288092,127.15586702527442,129.89736938476562,141444.0,0.0,0.0
2021-10-29,125.61065692495815,128.8506143456416,122.71961647456901,127.2057113647461,169901.0,0.0,0.0
2021-11-01,126.80694772280599,130.8942847676586,125.90973481619895,126.85679626464844,122683.0,0.0,0.0
2021-11-02,127.60447706109102,132.5890269462899,127.10602207257114,128.80076599121094,173904.0,0.0,0.0
2021-11-03,129.89737088021482,130.54535626980817,126.1589585287791,126.95648193359375,85402.0,0.0,0.0
2021-11-04,128.10293194555987,129.3989179569867,126.95648395173141,128.00323486328125,31086.0,0.0,0.0
2021-11-08,128.60138664545477,129.3490691259516,124.71343622570735,125.4112777709961,122498.0,0.0,0.0
2021-11-09,127.20571591657043,137.07512654928274,125.61066141970637,135.67945861816406,300832.0,0.0,0.0
2021-11-10,134.53299477308556,136.97542110940003,131.09365848630492,131.49241638183594,135597.0,0.0,0.0
2021-11-11,132.589019627397,134.1342330488409,130.69489686023232,131.79148864746094,90494.0,0.0,0.0
2021-11-12,134.0345376488295,134.38346221055372,129.59829148271058,130.24627685546875,73769.0,0.0,0.0
2021-11-15,128.30231269653922,130.24628413510328,125.1620523120618,126.65741729736328,77175.0,0.0,0.0
2021-11-16,126.65741760513745,130.44567861943443,126.35834156502256,129.6481475830078,81104.0,0.0,0.0
2021-11-17,129.14968856981582,132.98778279505814,127.00633063117529,127.95339965820312,79700.0,0.0,0.0
2021-11-18,127.10602376222143,130.5952087282432,125.71034825464879,126.85679626464844,70967.0,0.0,0.0
2021-11-22,128.50168943819816,128.50168943819816,122.66977522298843,124.41436767578125,91320.0,0.0,0.0
2021-11-23,122.61992499583508,126.55771629280446,121.97193200111597,125.9595718383789,78393.0,0.0,0.0
2021-11-24,128.4020100922285,134.58284900416604,127.65432759776091,129.6481475830078,139971.0,0.0,0.0
2021-11-25,130.9939634023794,134.28376933136786,129.29921950309406,131.9410400390625,132307.0,0.0,0.0
2021-11-26,131.49241394398587,132.63886949275008,126.65740990084826,128.25245666503906,178515.0,0.0,0.0
2021-11-29,128.40200558256447,129.59829448936938,121.47347681367964,124.36451721191406,136175.0,0.0,0.0
2021-11-30,118.68213876484523,129.54845170056274,118.68213876484523,122.32085418701172,128640.0,0.0,0.0
2021-12-01,121.27410131813777,125.21189272051234,119.62919832007285,121.87224578857422,82006.0,0.0,0.0
2021-12-02,122.12147359387609,126.30849250333827,122.12147359387609,124.6635971069336,67943.0,0.0,0.0
2021-12-03,125.11220532927715,126.30849429009773,122.47039230116035,123.31776428222656,62545.0,0.0,0.0
2021-12-06,124.46421035401832,127.35525083744118,121.87224590901904,123.06853485107422,65136.0,0.0,0.0
2021-12-07,125.21189294131408,126.00942397384878,123.31776244340884,123.8660659790039,26839.0,0.0,0.0
2021-12-08,124.86297424297062,126.10911171046534,123.76637479273917,125.4112777709961,64027.0,0.0,0.0
2021-12-09,125.61065886865705,129.04999529535195,124.71343835557414,127.65432739257812,82187.0,0.0,0.0
2021-12-10,129.59829873795127,129.59829873795127,125.66050731862597,126.85679626464844,34460.0,0.0,0.0
2021-12-13,127.60447894287209,129.34907142841917,127.1060239470015,128.4518585205078,77794.0,0.0,0.0
2021-12-14,127.60447869850783,128.30231264906246,125.16205226574705,126.25865173339844,62577.0,0.0,0.0
2021-12-15,127.60448064896387,129.299224615255,125.3614331375563,126.50788116455078,114420.0,0.0,0.0
2021-12-16,126.85679802133438,128.55154198597128,124.86297801314052,125.31158447265625,68820.0,0.0,0.0
2021-12-17,127.10602547144445,127.10602547144445,123.61684045850284,124.71343994140625,59272.0,0.0,0.0
2021-12-20,124.71343509282221,124.96266258405718,115.64155593303266,116.83784484863281,140321.0,0.0,0.0
2021-12-21,117.984295009681,120.62610798675315,117.984295009681,119.08089447021484,27256.0,0.0,0.0
2021-12-22,118.63229021344867,124.16514376573151,118.63229021344867,122.12147521972656,69997.0,0.0,0.0
2021-12-23,123.4174612737235,126.956487216867,121.22425470611964,122.32085418701172,71234.0,0.0,0.0
2021-12-24,123.41746115959464,124.06544657555456,119.8784276139041,120.92518615722656,34278.0,0.0,0.0
2021-12-27,120.92518240512929,124.3146702185242,117.8846039542562,121.42363739013672,47180.0,0.0,0.0
2021-12-28,122.61992839925843,128.10293332768055,121.67286695394972,123.06853485107422,113812.0,0.0,0.0
2021-12-29,123.06853479055768,124.61374831195374,121.62301835246684,122.47039031982422,45289.0,0.0,0.0
2021-12-30,122.6199267114981,126.4081876522299,121.97193370771245,124.81312561035156,85785.0,0.0,0.0
2021-12-31,125.61065843611644,149.73587709342365,125.56080989440919,141.16246032714844,1827065.0,0.0,0.0
2022-01-03,141.51136473325067,142.308895737681,129.84752132982803,133.48623657226562,398108.0,0.0,0.0
2022-01-04,134.58284760837097,142.90705204509993,133.8351651216578,134.7822265625,287911.0,0.0,0.0
2022-01-05,133.58593579826655,138.07203065716354,133.58593579826655,135.1311492919922,186284.0,0.0,0.0
2022-01-06,134.13424315857506,138.67018668792576,133.18718170361242,135.62960815429688,120072.0,0.0,0.0
2022-01-07,137.52373088387952,137.87265546707945,133.5859394426371,134.0345458984375,75782.0,0.0,0.0
2022-01-10,134.58284015813126,138.22155530738098,134.58284015813126,135.7791290283203,107735.0,0.0,0.0
2022-01-11,137.0751192920097,143.00673050268162,136.32743682314418,139.06893920898438,344427.0,0.0,0.0
2022-01-12,143.1562801063493,145.05040299551825,137.47388101556405,139.56739807128906,197162.0,0.0,0.0
2022-01-13,141.31198649415617,142.3587449919962,137.6234226932502,138.2714080810547,77508.0,0.0,0.0
2022-01-14,138.27140418351513,141.46151291568418,135.67944749371952,137.77294921875,97119.0,0.0,0.0
2022-01-17,138.76986669468673,139.2184731450432,135.82898528497293,136.37728881835938,71413.0,0.0,0.0
2022-01-18,136.57666570419786,139.5673956101292,134.5828457669103,135.1311492919922,87211.0,0.0,0.0
2022-01-19,135.52991106992633,137.1249731500187,133.13733316142716,135.62960815429688,72335.0,0.0,0.0
2022-01-20,136.5268174462831,137.9723338614835,135.03145249021944,137.5237274169922,52960.0,0.0,0.0
2022-01-21,137.52373476628009,138.47079624673702,131.79150212837143,133.7354736328125,97319.0,0.0,0.0
2022-01-24,131.49242345572932,131.49242345572932,120.82548945422006,125.31158447265625,167559.0,0.0,0.0
2022-01-25,123.61683879619966,129.0998437428053,121.67286735745824,126.85679626464844,87704.0,0.0,0.0
2022-01-27,127.50479113714225,127.50479113714225,123.46730257530918,126.3084945678711,46850.0,0.0,0.0
2022-01-28,129.99705137847496,139.46769590224596,128.60138353331152,130.6949005126953,191927.0,0.0,0.0
2022-01-31,131.59211586097896,138.86956167440636,131.59211586097896,135.1311492919922,118826.0,0.0,0.0
2022-02-01,135.97850926343654,135.97850926343654,130.59520169061614,131.84133911132812,55099.0,0.0,0.0
2022-02-02,132.888109505807,138.5704936115798,132.58903345568427,137.32435607910156,91980.0,0.0,0.0
2022-02-03,137.5735700843978,140.56429986884123,135.82897771013913,136.57666015625,86669.0,0.0,0.0
2022-02-04,140.56431329061795,140.56431329061795,131.1933651558993,132.1404266357422,100717.0,0.0,0.0
2022-02-07,132.0407235225197,132.88810308833894,128.70108422374065,129.59829711914062,49022.0,0.0,0.0
