Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-01,55.63998408858511,56.22007302421571,55.10823866365944,55.543304443359375,790600.0,0.0,0.0
2021-01-04,56.075053555424326,56.31675637247357,54.96321912176089,55.446624755859375,983656.0,0.0,0.0
2021-01-05,55.30160238750282,57.3802442926065,54.47981063964053,56.41343307495117,2118401.0,0.0,0.0
2021-01-06,56.751822180780664,57.041864823621296,55.108242287227355,55.446624755859375,1610225.0,0.0,0.0
2021-01-07,55.78500745585264,56.55845568486485,55.20491851802442,55.73666763305664,1525989.0,0.0,0.0
2021-01-08,56.07504967594712,56.46177563170771,55.25326163007092,55.39828109741211,1016633.0,0.0,0.0
2021-01-11,54.6731724440158,56.07504941706072,54.6731724440158,55.108238220214844,816546.0,0.0,0.0
2021-01-12,55.20491762898221,55.59164358130636,54.6731722106055,54.86653518676758,829357.0,0.0,0.0
2021-01-13,55.10823750813802,56.07504869249132,54.14142632378472,54.38312911987305,1055057.0,0.0,0.0
2021-01-14,54.57649237527607,55.49496374275762,54.04474695876317,54.72151184082031,789940.0,0.0,0.0
2021-01-15,55.59164329713745,56.12338871279602,54.238106159013824,54.52815246582031,1282545.0,0.0,0.0
2021-01-18,54.33478830908608,54.769854071742905,53.27129381280363,53.367977142333984,1030783.0,0.0,0.0
2021-01-19,53.9480626562646,54.52815157227979,53.416317249319626,53.70635986328125,821565.0,0.0,0.0
2021-01-20,53.75469990136601,54.769854586469656,53.27129431344692,53.899723052978516,1685985.0,0.0,0.0
2021-01-21,54.431472997667726,55.59164724296546,54.38313317246621,54.67317581176758,1717084.0,0.0,0.0
2021-01-22,54.62483528144281,55.25326406522727,53.70636386210099,53.85138702392578,883064.0,0.0,0.0
2021-01-25,54.04474492773682,54.28644771598593,52.40116523002453,52.59452819824219,938932.0,0.0,0.0
2021-01-27,52.54618872772737,53.464660131266974,51.966103466592955,52.83623504638672,695547.0,0.0,0.0
2021-01-28,52.11112222768403,53.70635840520997,51.86941944126266,52.304481506347656,634410.0,0.0,0.0
2021-01-29,52.78788727933105,54.624829938334805,51.48269370294386,52.44950485229492,1773189.0,0.0,0.0
2021-02-01,52.3044847729228,52.836233886732636,51.240993921487245,51.62771987915039,1103513.0,0.0,0.0
2021-02-02,52.20780902042567,52.884577652753364,50.75759210319163,51.724403381347656,1001366.0,0.0,0.0
2021-02-03,51.24099369021099,52.1111252469797,51.09597053471886,51.386016845703125,770028.0,0.0,0.0
2021-02-04,51.43435580746416,51.72439842550279,50.27418164721767,50.61256408691406,1213506.0,0.0,0.0
2021-02-05,51.04762935221331,51.144312682662864,49.93579871273314,50.08081817626953,923087.0,0.0,0.0
2021-02-08,49.935795392951945,50.95094632258628,49.597409291012696,50.5158805847168,1355637.0,0.0,0.0
2021-02-09,50.75992303213483,51.19919234158115,50.27184684913354,50.61349868774414,601071.0,0.5,0.0
2021-02-10,51.248000398692675,51.39442474646499,50.3206548848283,50.80873107910156,778090.0,0.0,0.0
2021-02-11,50.85753631591797,51.540843710639805,50.61349822664057,50.85753631591797,615360.0,0.0,0.0
2021-02-12,51.05276359497836,51.05276359497836,50.320649383605655,50.5158805847168,533830.0,0.0,0.0
2021-02-15,50.85753883696278,51.150387537592955,49.78377268040519,49.97900390625,631993.0,0.0,0.0
2021-02-16,49.979002736166734,50.32065458060214,49.58854029361842,49.78377151489258,575315.0,0.0,0.0
2021-02-17,49.58854606921959,49.8813910733757,47.58743419647217,48.80762481689453,1901749.0,0.0,0.0
2021-02-18,49.10046546416762,51.638463963675015,48.80762048599683,50.66231155395508,1747823.0,0.0,0.0
2021-02-19,50.71112244583364,52.95627242125208,50.32065996153208,51.68727493286133,2114995.0,0.0,0.0
2021-02-22,51.687270615871746,52.41938491999535,49.78377268040519,49.97900390625,1008496.0,0.0,0.0
2021-02-23,50.22304160125814,51.540845848527596,49.97900350185817,50.564693450927734,808775.0,0.0,0.0
2021-02-24,50.8087315503277,51.150387123723185,49.83257915272784,50.564693450927734,346977.0,0.0,0.0
2021-02-25,50.61350032606255,51.10157652486249,50.12542412726262,50.564693450927734,830608.0,0.0,0.0
2021-02-26,50.07661860688802,53.3467314615519,49.295697412426456,51.443233489990234,1581483.0,0.0,0.0
2021-03-01,51.93130567438346,51.980112547053395,50.85753585701642,51.1015739440918,897956.0,0.0,0.0
2021-03-02,51.34561711914255,56.81207304555205,51.101579007884794,55.884727478027344,6464859.0,0.0,0.0
2021-03-03,56.323993976335935,59.154833689615366,54.810958507754144,57.34895324707031,8772133.0,0.0,0.0
2021-03-04,56.51923109928233,62.473759845020325,55.39665423757662,60.03337860107422,10030451.0,0.0,0.0
2021-03-05,60.03337079669063,62.180906756927165,55.88472322130958,57.73941421508789,5258644.0,0.0,0.0
2021-03-08,58.47153284910458,61.204758945877224,57.93464602625416,59.789337158203125,3569534.0,0.0,0.0
2021-03-09,60.228604087478395,64.32844493010816,60.03337286188156,62.62017822265625,12202082.0,0.0,0.0
2021-03-10,63.449904314681426,64.62128418458722,62.71779003412741,63.254676818847656,4220263.0,0.0,0.0
2021-03-12,63.449906080053466,64.27963413160995,59.3500652501356,60.32621765136719,3474308.0,0.0,0.0
2021-03-15,60.7166805551954,60.81429430655785,57.1049158988961,58.12987518310547,2328552.0,0.0,0.0
2021-03-16,58.373914179714056,60.42383650327012,56.90968554448514,59.2524528503418,2909969.0,0.0,0.0
2021-03-17,59.39887348676523,60.37502591036845,56.90968555132223,57.300148010253906,2264172.0,0.0,0.0
2021-03-18,58.08106855334679,59.35006594506128,53.10269273826459,55.25022506713867,2533886.0,0.0,0.0
2021-03-19,53.68838545572806,56.37280472851447,52.712232992896645,55.738304138183594,1859926.0,0.0,0.0
2021-03-22,55.88472652022457,57.10491705560065,54.908574091923704,56.372802734375,1626860.0,0.0,0.0
2021-03-23,56.909685400792306,59.35006645334538,56.372802313975825,58.910797119140625,2630005.0,0.0,0.0
2021-03-24,58.66676084921747,59.9357620152253,56.665649068266326,57.2513427734375,1884926.0,0.0,0.0
2021-03-25,57.251343389076595,57.54418838294818,54.8597691122941,55.39665222167969,1347956.0,0.0,0.0
2021-03-26,56.61683866607147,56.61683866607147,54.225264563880174,54.713340759277344,1014078.0,0.0,0.0
2021-03-30,55.64068626469014,56.616838655298736,55.15261006938584,56.32399368286133,1091116.0,0.0,0.0
2021-03-31,56.616835634932556,58.95960273690279,56.4704112946623,57.10491180419922,2008047.0,0.0,0.0
2021-04-01,57.397757500148494,61.399984373908815,56.90968132459668,60.76548385620117,3722852.0,0.0,0.0
2021-04-05,60.91191701723832,61.009530776991014,57.88584205646382,58.66676330566406,2046756.0,0.0,0.0
2021-04-06,59.15483303836623,60.52144786678394,58.12987377891586,58.86198806762695,1487979.0,0.0,0.0
2021-04-07,59.0572202745113,60.91191132634168,58.861989049519806,60.32621765136719,2252998.0,0.0,0.0
2021-04-08,60.52144835410611,66.28074896116462,60.52144835410611,64.13320922851562,8743869.0,0.0,0.0
2021-04-09,64.42605557284512,68.57470309079348,63.93797939426296,66.62239837646484,7590134.0,0.0,0.0
2021-04-12,66.08551563454249,66.08551563454249,60.61906359027024,61.79044723510742,4719423.0,0.0,0.0
2021-04-13,61.98567427842614,66.37835985721225,61.98567427842614,65.5974349975586,4688262.0,0.0,0.0
2021-04-15,66.08551665711863,70.13655073877761,63.54752182380464,69.1115951538086,8294316.0,0.0,0.0
2021-04-16,69.35563443004921,72.72335739767195,69.30682382865379,69.99012756347656,6914627.0,0.0,0.0
2021-04-19,67.94020597657943,68.18424407810986,61.00952538260578,66.86643981933594,3434746.0,0.0,0.0
2021-04-20,67.40332158032865,70.67343040676187,67.40332158032865,68.28185272216797,4015051.0,0.0,0.0
2021-04-22,68.9651666789077,71.16150951933501,67.54974126882806,70.03893280029297,5275219.0,0.0,0.0
2021-04-23,69.99012085509895,72.13766050397392,68.91635475438717,69.50204467773438,4568031.0,0.0,0.0
2021-04-26,70.4781968648387,70.96627304104243,68.37947526512377,68.81874084472656,1633804.0,0.0,0.0
2021-04-27,69.11158700296467,72.23527143749763,68.965162665966,70.96627044677734,3894628.0,0.0,0.0
2021-04-28,71.74720670262076,73.69951164690977,71.3567442242725,72.57693481445312,4627339.0,0.0,0.0
2021-04-29,73.1138159322557,74.08996832802026,71.55197358852276,71.94242858886719,2509001.0,0.0,0.0
2021-04-30,71.45434779480097,72.72334880664917,70.4781954618258,70.81985473632812,1306549.0,0.0,0.0
2021-05-03,71.01508551331523,80.23972250822914,70.28297122967281,77.84815216064453,11003607.0,0.0,0.0
2021-05-04,79.31237037394318,81.50871293814468,73.79710866768039,74.57803344726562,8353939.0,0.0,0.0
2021-05-05,75.45658272285637,77.84815309927666,74.08996788742262,77.36007690429688,3128882.0,0.0,0.0
2021-05-06,77.89696315255676,78.38503934412053,75.06611975199664,75.65180969238281,2121116.0,0.0,0.0
2021-05-07,76.13988779105392,76.43273649230794,74.3340073265257,74.6756591796875,2798846.0,0.0,0.0
2021-05-10,75.40776678874032,76.38391910963016,74.23638698265297,74.52922821044922,2781549.0,0.0,0.0
2021-05-11,73.55308164877837,80.48376218027951,73.3090435494477,79.40999603271484,5080174.0,0.0,0.0
2021-05-12,80.483770197272,83.55865204461813,78.18981332455273,80.43496704101562,8267323.0,0.0,0.0
2021-05-14,81.41111630729738,83.75388369082543,79.45881139559937,81.21588134765625,5707359.0,0.0,0.0
2021-05-17,81.99679816449853,83.85148913628106,81.3134944921083,83.07056427001953,4402201.0,0.0,0.0
2021-05-18,85.3157214285687,86.29187383061765,83.31460602538762,83.99791717529297,4371635.0,0.0,0.0
2021-05-19,83.65626091001576,84.38837523809916,82.5336915649162,83.55864715576172,2413262.0,0.0,0.0
2021-05-20,83.16818497534605,86.09664229768151,82.09441877998013,84.24195861816406,2845980.0,0.0,0.0
2021-05-21,85.12047813970483,87.31682082912045,84.43717450420039,85.51094055175781,3180417.0,0.0,0.0
2021-05-24,86.19426077970405,88.34179310266659,85.16929777025038,86.73114013671875,3825816.0,0.0,0.0
2021-05-25,87.21920838680408,87.26801898183173,85.2181005973408,85.7061767578125,2734757.0,0.0,0.0
2021-05-26,86.38949384639409,86.975183840608,75.89585476335752,77.16485595703125,11794601.0,0.0,0.0
2021-05-27,78.09218918309202,78.28741667706915,73.50427604756598,74.77326965332031,5517515.0,0.0,0.0
2021-05-28,74.7732688990244,75.55419376195813,70.91747007598627,72.38169860839844,4467288.0,0.0,0.0
2021-05-31,72.9185793586007,74.87088410659484,72.43050317160215,73.26023864746094,3383727.0,0.0,0.0
2021-06-01,73.65070108547448,74.77327791855838,72.23528297905501,72.91858673095703,3156179.0,0.0,0.0
2021-06-02,73.06500615543331,75.06612156824295,71.89362624631907,74.3340072631836,3135603.0,0.0,0.0
2021-06-03,75.06612935814792,75.84704689611232,74.18759061141694,75.35897064208984,2875553.0,0.0,0.0
2021-06-04,76.13988683130835,76.62796302894493,74.82208258717989,75.16373443603516,2552134.0,0.0,0.0
2021-06-07,75.60300876910108,75.84704689611232,74.57805310412544,75.35897064208984,1729959.0,0.0,0.0
2021-06-08,75.65180615817194,75.79823049829092,74.18757765188474,74.7244644165039,1157569.0,0.0,0.0
2021-06-09,75.26134875464017,78.04338161269548,72.23527779592294,73.65069580078125,4950880.0,0.0,0.0
2021-06-10,75.06611642007216,76.5791480782906,74.77326773915178,75.40776824951172,2519216.0,0.0,0.0
2021-06-11,75.89584241301752,76.57914605383273,75.45657685070077,75.70061492919922,1358120.0,0.0,0.0
2021-06-14,76.13988205075731,76.38392013425332,73.79711495970528,74.38280487060547,1297797.0,0.0,0.0
2021-06-15,74.8220835303145,75.94466028851913,73.8459311227369,74.6756591796875,1605006.0,0.0,0.0
2021-06-16,75.01731193097234,75.06612253091633,73.55308330207588,73.84593200683594,1166364.0,0.0,0.0
2021-06-17,73.21142487178575,76.82318551981334,72.82096244964598,73.69950103759766,3106434.0,0.0,0.0
2021-06-18,74.28519724959364,74.91969780847171,71.40555060596863,72.82096862792969,2013742.0,0.0,0.0
2021-06-21,71.16151343783291,73.35785639920151,70.81986157777708,72.33289337158203,1267299.0,0.0,0.0
2021-06-22,72.86978149414062,73.40666087031178,72.43050842550736,72.86978149414062,847346.0,0.0,0.0
2021-06-23,73.21143089677487,73.55308275146945,71.64958852713404,71.79601287841797,1302949.0,0.0,0.0
2021-06-24,71.84481816688452,73.69950929424331,71.25912819178492,72.18647003173828,2178172.0,0.0,0.0
2021-06-25,72.28408813476562,74.33400668345418,71.94242883710771,72.28408813476562,2036602.0,0.0,0.0
2021-06-28,72.7233571879069,73.69950963338216,72.47931907653808,73.21143341064453,1052100.0,0.0,0.0
2021-06-29,73.16262480824936,73.5042841314618,72.28409354128117,72.57693481445312,829293.0,0.0,0.0
2021-06-30,72.62574309865205,73.94354740448915,71.60078005663868,72.18647003173828,1601883.0,0.0,0.0
2021-07-01,72.72335913374617,73.45547348744161,72.08885853771967,72.23528289794922,1316266.0,0.0,0.0
2021-07-02,72.33288801167079,73.74831339480674,72.04004677365921,72.38169860839844,1582038.0,0.0,0.0
2021-07-05,72.96739654857923,79.5564256683506,72.72335843303213,78.67788696289062,10072195.0,0.0,0.0
2021-07-06,79.40999243082129,82.28964634077855,77.60411206717603,78.14099884033203,9937988.0,0.0,0.0
2021-07-07,78.18980634400816,80.2885355094289,76.72557773289397,78.23861694335938,2619926.0,0.0,0.0
2021-07-08,78.58026591958037,80.09330507465229,77.60411354790855,79.36119079589844,2859022.0,0.0,0.0
2021-07-09,79.45880842079279,79.55642217323275,77.11604112497407,77.75054168701172,1682247.0,0.0,0.0
2021-07-12,78.48265617854291,81.21587849028751,77.11604129894465,78.77549743652344,3411748.0,0.0,0.0
2021-07-13,79.3611961068675,81.41111473507156,78.77549868670741,78.97073364257812,2565850.0,0.0,0.0
2021-07-14,79.01953440081584,79.75164870637295,77.65292698840406,78.23861694335938,1235416.0,0.0,0.0
2021-07-15,78.4826547327754,79.60523148631772,77.31126738007617,77.55530548095703,1710827.0,0.0,0.0
2021-07-16,77.79934596347282,79.36119581488394,77.26246659357076,78.28742218017578,1307038.0,0.0,0.0
2021-07-19,77.50650560854629,78.7754993183467,76.87200502992002,77.45769500732422,1012077.0,0.0,0.0
2021-07-20,77.5064901995343,77.79933140629078,74.23638164899108,74.57803344726562,1282744.0,0.0,0.0
2021-07-22,75.55420033843545,76.7743908883215,75.16373787298149,76.09107971191406,945825.0,0.0,0.0
2021-07-23,76.57915531454532,78.09219456318789,75.16373726706836,77.60411834716797,1400337.0,0.0,0.0
2021-07-26,77.06723679811472,78.72670051447811,76.67678175657278,76.87200927734375,1057398.0,0.0,0.0
2021-07-27,77.11604481729586,81.41111715736989,77.11604481729586,79.70285034179688,4612206.0,0.0,0.0
2021-07-28,80.33733856881067,81.50871836878278,78.0433746687343,79.26356506347656,3299314.0,0.0,0.0
2021-07-29,79.84926887543642,79.84926887543642,78.14100218449757,78.38504028320312,1215453.0,0.0,0.0
2021-07-30,78.77550301715077,79.41000362556922,73.89474056385885,74.13877868652344,3952899.0,0.0,0.0
2021-08-02,74.82208633184537,75.2613519527218,72.23528086541769,72.52812957763672,1975121.0,0.0,0.0
2021-08-03,72.72335186278191,74.13876982609703,72.52812436696313,73.26023864746094,1290536.0,0.0,0.0
2021-08-04,73.8947381254523,74.5780493148365,72.57693379603938,72.72335815429688,1403560.0,0.0,0.0
2021-08-05,72.91858660756391,73.01620781262957,71.2591303857801,71.89363098144531,658011.0,0.0,0.0
2021-08-06,72.1376644231471,72.57693002765954,70.96627706536087,71.11270141601562,847141.0,0.0,0.0
2021-08-09,71.79601059924633,72.08885184506603,67.59855238209923,68.52589416503906,1422372.0,0.0,0.0
2021-08-10,69.11159880282494,69.50205383821806,65.40221638697099,66.13433074951172,1240517.0,0.0,0.0
2021-08-11,65.93909512930509,66.37836071387217,61.20475393238905,64.76770782470703,1846586.0,0.0,0.0
2021-08-12,63.93798351287842,66.86644077301025,63.93798351287842,66.37836456298828,1086701.0,0.0,0.0
2021-08-13,66.86643537437847,67.30570094895224,65.98789677777957,66.42716979980469,716387.0,0.0,0.0
2021-08-16,66.42718043835164,66.81763547941604,63.889177986717854,65.30460357666016,976853.0,0.0,0.0
2021-08-17,65.25578180639937,68.3306631370572,64.670091897572,67.59854888916016,1367630.0,0.0,0.0
2021-08-18,68.03781972770123,69.06278273310974,66.52478796668372,66.86643981933594,686909.0,0.0,0.0
2021-08-20,66.67121611526716,66.81763302656513,63.205871897138145,64.2308349609375,671308.0,0.0,0.0
2021-08-23,64.62128564773198,65.35339994486242,60.52144856278227,60.91191101074219,1464721.0,0.0,0.0
2021-08-24,60.96072269928931,63.937986997960564,60.1798014654335,63.401100158691406,1229411.0,0.0,0.0
2021-08-25,63.93797843357603,67.30570103621133,63.93797843357603,66.7688217163086,1369876.0,0.0,0.0
2021-08-26,67.20809800053694,67.64737109312628,64.96295172351735,65.64625549316406,712122.0,0.0,0.0
2021-08-27,66.03671331099953,66.03671331099953,64.47487091409799,64.86532592773438,592202.0,0.0,0.0
2021-08-30,64.96294852380869,67.15929153621835,64.96294852380869,66.08551788330078,593630.0,0.0,0.0
2021-08-31,67.30570161153096,67.30570161153096,65.40220750637089,65.5974349975586,560462.0,0.0,0.0
2021-09-01,65.64625318542922,66.4271781353892,65.10936635140018,65.25579071044922,647410.0,0.0,0.0
2021-09-02,65.35340118408203,66.08551549509468,65.20698427984101,65.35340118408203,638762.0,0.0,0.0
2021-09-03,65.40221303564114,66.67121417800007,65.2069855279484,65.54863739013672,1047385.0,0.0,0.0
2021-09-06,65.89028258821857,66.03670692790487,65.15816833723837,65.40220642089844,459789.0,0.0,0.0
2021-09-07,65.40222167047908,65.64625981104057,64.76772101552861,65.0605697631836,432718.0,0.0,0.0
2021-09-08,65.25578730929169,65.9390984667553,64.47486984748569,64.67009735107422,893420.0,0.0,0.0
2021-09-09,64.42606127254373,65.30459996120521,64.13321256050587,64.37725067138672,622112.0,0.0,0.0
2021-09-13,63.937985335663676,64.3284478043032,62.376142908557746,62.766605377197266,1056470.0,0.0,0.0
2021-09-14,63.44990974226826,65.79267712993476,63.25468222973448,63.547523498535156,3059007.0,0.0,0.0
2021-09-15,63.93797352031951,69.20919725423296,63.30347305696359,67.50093078613281,9935147.0,0.0,0.0
2021-09-16,67.79378807463,68.23306116763895,65.89029368061546,66.32955932617188,2594231.0,0.0,0.0
2021-09-17,66.76883135320416,66.86644511205243,63.25468390249919,66.13433074951172,2838802.0,0.0,0.0
2021-09-20,65.89027950920068,69.94131299814543,65.54862769753205,68.37947082519531,5263861.0,0.0,0.0
2021-09-21,68.91634859500691,69.59965965071743,66.47596792629243,67.50093078613281,1602654.0,0.0,0.0
2021-09-22,67.94020378037915,70.72223655840504,66.37836147056213,70.38058471679688,4815715.0,0.0,0.0
2021-09-23,71.21032404056288,73.21143970480877,69.64848148301752,71.30794525146484,5716660.0,0.0,0.0
2021-09-24,71.50316136057783,71.99123754733947,69.79489470691216,70.03893280029297,1629673.0,0.0,0.0
2021-09-27,70.42939944731279,70.86866506266351,68.91636019896781,69.1115951538086,1050110.0,0.0,0.0
2021-09-28,69.11158634670608,72.1376570103225,68.33066152176265,69.25800323486328,2236335.0,0.0,0.0
2021-09-29,68.57470103869139,70.72223318120727,68.42827670000821,70.13654327392578,1170186.0,0.0,0.0
2021-09-30,70.42939322505092,72.57692540640625,69.74608211465504,70.33177947998047,2823612.0,0.0,0.0
2021-10-01,70.23415701723083,71.60077176585514,69.79489144863251,70.13654327392578,1574151.0,0.0,0.0
2021-10-04,70.47819703246351,70.7222351211458,69.25800658905209,69.50204467773438,1143746.0,0.0,0.0
2021-10-05,69.11159295234651,70.42939720387372,69.0627823533281,69.40443420410156,1309979.0,0.0,0.0
2021-10-06,69.79488634381975,69.89250007998531,68.13543048665326,68.33065795898438,1170186.0,0.0,0.0
2021-10-07,68.86755472041706,69.99012402117502,68.47709227137214,68.72113037109375,916601.0,0.0,0.0
2021-10-08,68.81874941465074,69.30682565163407,67.7937863380048,67.98902130126953,1048969.0,0.0,0.0
2021-10-11,68.08662487064532,68.42827669591817,66.76882071747791,66.91524505615234,1430599.0,0.0,0.0
2021-10-12,66.91524378042519,67.7449717538267,66.47597077277656,66.72000885009766,921108.0,0.0,0.0
2021-10-13,67.30570868751167,71.94243284147598,66.91525366408695,71.35674285888672,4392520.0,0.0,0.0
2021-10-14,71.45434806170105,73.99235009487755,71.40554491334076,71.84481048583984,3493071.0,0.0,0.0
2021-10-18,72.33289186104506,72.67454371396613,70.62462514898789,70.77104949951172,1434088.0,0.0,0.0
2021-10-19,71.06389623779604,71.84481367326809,67.64736290804531,68.18424224853516,1554319.0,0.0,0.0
2021-10-20,68.18423879798753,69.30681546758659,66.9640483848258,67.59854888916016,1125065.0,0.0,0.0
2021-10-21,68.03781454935651,68.33066322788508,67.35451089605816,67.94020080566406,698785.0,0.0,0.0
2021-10-22,67.59854267093942,70.08773386379539,67.59854267093942,68.13542938232422,1079675.0,0.0,0.0
2021-10-25,68.67231233957354,68.91635041288222,65.59743112639393,66.5247802734375,1064633.0,0.0,0.0
2021-10-26,66.86642849038773,68.47708117709156,66.57357983918682,68.13542938232422,654565.0,0.0,0.0
2021-10-27,68.62351712138235,71.06389813640374,67.54974351681147,70.42939758300781,1610901.0,0.0,0.0
2021-10-28,70.72224311360699,71.11270558911588,68.81874878574806,69.84371185302734,1649178.0,0.0,0.0
2021-10-29,70.42939562554866,71.25912365810476,67.54974163938715,67.84259033203125,2430174.0,0.0,0.0
2021-11-01,67.35451264433809,68.52589249395469,65.69505661613933,66.62239837646484,988401.0,0.0,0.0
2021-11-02,67.25691200630476,67.30571516520371,65.9879107156856,66.23194885253906,1246239.0,0.0,0.0
2021-11-03,66.3783654137176,66.67121412246482,64.81652301112054,65.20698547363281,950781.0,0.0,0.0
2021-11-04,65.54863326230061,66.81762687729434,65.4022089170259,66.4759750366211,418255.0,0.0,0.0
2021-11-08,67.64735966360652,69.20920190709464,66.37835865158108,68.28185272216797,1156632.0,0.0,0.0
2021-11-09,68.72429350399516,73.98430576944983,68.2818579389516,70.98560333251953,4453873.0,0.5,0.0
2021-11-10,70.69065206198385,71.62467017468116,69.31419839505965,69.65830993652344,983454.0,0.0,0.0
2021-11-11,69.95327061423393,70.24822016467037,68.8226119182207,69.11756896972656,604396.0,0.0,0.0
2021-11-12,69.5108302058401,69.7074707268669,67.98690554849394,68.77344512939453,573784.0,0.0,0.0
2021-11-15,69.26503337432439,69.31419537856645,66.85624518783715,67.44615173339844,741548.0,0.0,0.0
2021-11-16,67.79026511828273,68.92092373722771,67.20035855654979,68.13438415527344,624903.0,0.0,0.0
2021-11-17,68.72428291184161,68.92091590973092,66.80707742761459,67.49530792236328,617738.0,0.0,0.0
2021-11-18,67.49532139136564,68.13439001363706,66.41382468502066,66.80709075927734,566636.0,0.0,0.0
2021-11-22,67.54447732439824,67.54447732439824,64.25082512609447,64.49662017822266,807699.0,0.0,0.0
2021-11-23,64.39830017554459,66.1680274556056,63.61175305083542,65.67643737792969,693155.0,0.0,0.0
2021-11-24,67.00372961377829,67.00372961377829,65.87307092602812,66.11886596679688,507156.0,0.0,0.0
2021-11-25,66.41382832895322,66.80709442478725,65.67644314765946,66.26634979248047,488801.0,0.0,0.0
2021-11-26,66.85625599966123,67.98691477045772,63.95587730598624,65.18485260009766,1372293.0,0.0,0.0
2021-11-29,64.00502758998621,64.7424127177535,61.940350732451705,62.82521438598633,824061.0,0.0,0.0
2021-11-30,63.90670683409505,64.39829688666501,60.46557646610532,62.28445816040039,634187.0,0.0,0.0
2021-12-01,62.9235285751484,63.31680212895691,61.98950669775413,62.97269058227539,497627.0,0.0,0.0
2021-12-02,63.2676438043829,63.90671242888567,62.48110040151895,63.61175537109375,400015.0,0.0,0.0
2021-12-03,63.75922979614038,65.57811153259973,63.513434764157516,64.98820495605469,590682.0,0.0,0.0
2021-12-06,65.57810891275713,65.7747494311291,63.857543757613605,63.955867767333984,363803.0,0.0,0.0
2021-12-07,64.0541909163479,65.0865256158127,64.0541909163479,64.889892578125,380318.0,0.0,0.0
2021-12-08,65.97138214111328,66.75792920879952,65.67643261653251,65.97138214111328,721369.0,0.0,0.0
2021-12-09,65.47979620468209,66.2663433216851,65.23400116825229,65.8730697631836,528767.0,0.0,0.0
2021-12-10,65.6272775343682,67.3478428629846,65.47979900598718,66.80709075927734,746646.0,0.0,0.0
2021-12-13,67.74111556450113,72.95196599188156,67.00373043317725,72.11626434326172,4396950.0,0.0,0.0
2021-12-14,72.06710679633696,80.52245444543856,70.88728613532588,79.4901123046875,20416851.0,0.0,0.0
2021-12-15,80.2766636105159,83.81611077652474,77.27796104564938,78.75273132324219,16074324.0,0.0,0.0
2021-12-16,79.39179229187197,81.06319544495753,76.73720904848457,77.47459411621094,4530324.0,0.0,0.0
2021-12-17,77.57291851511812,77.76955155275088,73.14860765875477,73.64019775390625,2593766.0,0.0,0.0
2021-12-20,72.6570135202125,72.6570135202125,67.64279632892439,69.90410614013672,2652415.0,0.0,0.0
2021-12-21,70.59234367665084,73.19776529128227,70.59234367665084,71.3788833618164,1680782.0,0.0,0.0
2021-12-22,71.87046878758592,73.54187957399036,70.98560513608587,71.67383575439453,1041718.0,0.0,0.0
2021-12-23,72.26374398726819,74.47589941544986,71.82131590205967,73.64019775390625,1821066.0,0.0,0.0
2021-12-24,73.93513746064508,79.93254182336884,73.197752416153,77.62206268310547,7489485.0,0.0,0.0
2021-12-27,77.37627420494945,77.37627420494945,75.01664786409064,75.45907592773438,1876849.0,0.0,0.0
2021-12-28,76.0981473707082,78.55609781872158,75.50824076339889,76.39309692382812,2247183.0,0.0,0.0
2021-12-29,76.93385279603486,77.27796437541976,74.32842369314366,74.57421875,1230579.0,0.0,0.0
2021-12-30,74.72169381788444,75.21328390879158,72.90281198174195,73.19776153564453,1061487.0,0.0,0.0
2021-12-31,73.14860932651742,75.01665323089772,72.95196878333174,73.6893539428711,1042695.0,0.0,0.0
2022-01-03,74.03347183356586,74.82001149051386,73.73851477404183,74.08262634277344,932345.0,0.0,0.0
2022-01-04,74.67252592454511,77.62206623757893,73.09943925780753,76.44225311279297,2633940.0,0.0,0.0
2022-01-05,76.78636755795185,81.40731872406556,76.24562298071896,79.2934799194336,10729961.0,0.0,0.0
2022-01-06,77.67122713384377,79.04768076048009,77.03215857493383,77.47459411621094,2147346.0,0.0,0.0
2022-01-07,77.08132467376984,77.91702629469788,75.80318748806636,76.09814453125,1579347.0,0.0,0.0
2022-01-10,76.98300817042974,77.86786429796521,75.80318749860045,76.73721313476562,1684434.0,0.0,0.0
2022-01-11,77.1304785464801,78.40861572168124,75.8523488723481,76.93384552001953,2067525.0,0.0,0.0
2022-01-12,77.52374852931938,77.8187055564921,75.80318337330564,76.19645690917969,1193643.0,0.0,0.0
2022-01-13,76.93384077942487,77.08131929071737,74.86916412453583,75.9506607055664,1263013.0,0.0,0.0
2022-01-14,75.95066362671332,79.1951609956607,75.31159505391228,77.52375030517578,2439736.0,0.0,0.0
2022-01-17,78.16282538284639,79.39180062471505,77.67123528609893,77.91703033447266,2071458.0,0.0,0.0
2022-01-18,78.35945568973185,78.45777970650971,72.85364829829084,73.78767395019531,1850678.0,0.0,0.0
2022-01-19,74.4267285360141,75.65570362743486,73.34523195577756,75.31159210205078,1221027.0,0.0,0.0
2022-01-20,75.95066782034763,77.42543806928643,75.1149661794962,75.50823974609375,1520552.0,0.0,0.0
2022-01-21,75.45908322792249,75.85235682313542,72.657021051269,73.09944915771484,1228194.0,0.0,0.0
2022-01-24,73.09944401644401,74.42673574349963,69.31420186851891,69.75662994384766,1413482.0,0.0,0.0
2022-01-25,69.80579708631294,72.75533780826983,68.18354818902266,71.82131958007812,1131603.0,0.0,0.0
