Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-01-08,489.8346988897489,510.96792321413665,489.14016727100847,504.6676330566406,1917277.0,0.0,0.0
2021-01-11,509.9757399153001,509.9757399153001,496.5814354622718,501.04620361328125,621852.0,0.0,0.0
2021-01-12,503.57619396035153,518.4587534935545,499.11142610039064,503.0801086425781,918013.0,0.0,0.0
2021-01-13,504.96529613027684,513.5475364571886,501.29425238335347,503.57623291015625,433606.0,0.0,0.0
2021-01-14,504.61802615324166,515.8791697003331,502.33601536665856,504.766845703125,406968.0,0.0,0.0
2021-01-15,506.50314460457247,506.90000683060964,498.9130447715164,501.8895568847656,191201.0,0.0,0.0
2021-01-18,499.21067581738436,500.94697452210056,481.2027838784858,491.32293701171875,339365.0,0.0,0.0
2021-01-19,493.8033609727587,518.2603319709751,492.11665870043174,513.4979248046875,500571.0,0.0,0.0
2021-01-20,520.591978400305,525.7016211709175,500.1036292224329,505.3621520996094,538600.0,0.0,0.0
2021-01-21,499.40912484149845,514.9365901456524,499.40912484149845,503.3778076171875,262383.0,0.0,0.0
2021-01-22,506.4038895724299,517.813882232979,501.74070572266487,510.81903076171875,570677.0,0.0,0.0
2021-01-25,513.9444022440539,516.6728715609867,492.36469037376787,495.1923828125,209924.0,0.0,0.0
2021-01-27,496.58140813731063,500.84772980205724,477.08526100642996,494.39862060546875,211866.0,0.0,0.0
2021-01-28,488.14797754990224,508.78511570884604,482.09573030910303,491.6205749511719,686353.0,0.0,0.0
2021-01-29,493.2080500701253,503.973107981731,481.69886415004885,485.6179504394531,340348.0,0.0,0.0
2021-02-01,491.1244801684556,511.06708635237925,486.75893528935404,508.6859130859375,452817.0,0.0,0.0
2021-02-02,512.9522265469288,537.6572999787785,503.6754249047128,516.8217163085938,930012.0,0.0,0.0
2021-02-03,518.8556702244649,544.5032581293253,512.952242555549,533.6389770507812,762143.0,0.0,0.0
2021-02-04,538.7487047525879,538.7487047525879,518.0123123356934,521.3361206054688,744605.0,0.0,0.0
2021-02-05,521.0880342796753,532.6964429245837,503.0305164495166,509.0827331542969,387769.0,0.0,0.0
2021-02-08,509.52929830862087,519.3518133759741,501.5919319696847,516.1272583007812,361982.0,0.0,0.0
2021-02-09,515.9783411300322,518.6572140313223,510.96789139384214,512.1585083007812,218849.0,0.0,0.0
2021-02-10,515.7799430669212,523.4692664226897,512.1585561434214,517.1690063476562,491493.0,0.0,0.0
2021-02-11,519.401363062358,523.5684921267526,513.2002961681083,522.0306396484375,178204.0,0.0,0.0
2021-02-12,523.8165297608198,544.1064325549746,515.9783570590125,539.0463256835938,568368.0,0.0,0.0
2021-02-15,545.5450167041444,569.5059625209294,542.7669509496469,564.7931518554688,893256.0,0.0,0.0
2021-02-16,567.0255317032222,576.1535138788443,553.6312278047209,558.79052734375,496907.0,0.0,0.0
2021-02-17,559.5842769536451,563.5529597689192,555.4171478861485,558.8401489257812,164941.0,0.0,0.0
2021-02-18,557.5998829010706,569.4563338037522,554.1768821846154,557.8975219726562,312050.0,0.0,0.0
2021-02-19,560.3284289647868,561.4197925627824,546.8845274640764,550.8532104492188,416840.0,0.0,0.0
2021-02-22,552.5399228995585,563.8010368522183,539.0463641697727,556.5086059570312,266538.0,0.0,0.0
2021-02-23,557.5998593020811,561.0228598736667,547.430110978511,550.0593872070312,160643.0,0.0,0.0
2021-02-24,550.7539630169855,572.2840805564865,536.7643795654625,553.3832397460938,113072.0,0.0,0.0
2021-02-25,553.9289249110907,565.0412495689455,553.8793284843966,563.7018432617188,229577.0,0.0,0.0
2021-02-26,559.5843352284428,571.8872774599315,551.2004797966275,565.1901245117188,235162.0,0.0,0.0
2021-03-01,575.4094025081702,595.153562861258,555.6155851748573,589.9943237304688,441246.0,0.0,0.0
2021-03-02,601.2554338783793,613.1614820739908,587.8611296583165,609.2919921875,481321.0,0.0,0.0
2021-03-03,613.161443547122,622.884703517803,592.3258605139673,599.8663330078125,471415.0,0.0,0.0
2021-03-04,596.2945560836355,618.8664381982823,591.3337028716252,612.1196899414062,384840.0,0.0,0.0
2021-03-05,611.1771458643221,611.1771458643221,576.4015752443773,583.6444091796875,385060.0,0.0,0.0
2021-03-08,581.9081214728617,644.9109615641263,566.5294754663325,574.913330078125,402718.0,0.0,0.0
2021-03-09,572.5320328548454,591.2840814255,565.2891995833135,569.7539672851562,399475.0,0.0,0.0
2021-03-10,576.4512047789885,580.3702913463463,560.5764728057289,563.2057495117188,315123.0,0.0,0.0
2021-03-12,567.3727608381947,583.049105522491,563.5529280662953,567.7696533203125,434321.0,0.0,0.0
2021-03-15,570.299625818772,575.3597320095179,533.8373577360721,548.3726806640625,434867.0,0.0,0.0
2021-03-16,553.1847367858014,560.3283776158684,540.3857716660021,555.0698852539062,357770.0,0.0,0.0
2021-03-17,555.61559703058,557.5999384485465,533.0437134012128,539.5424194335938,138799.0,0.0,0.0
2021-03-18,555.5659395071993,555.5659395071993,529.3230150292495,534.631103515625,299487.0,0.0,0.0
2021-03-19,530.8113403348457,540.5841977984662,511.9600964724867,527.9340209960938,322611.0,0.0,0.0
2021-03-22,530.7121371628539,535.7721835624706,523.0228141580221,526.5946044921875,155423.0,0.0,0.0
2021-03-23,531.8034990612425,572.8297335812024,525.8504748180196,561.1221313476562,747016.0,0.0,0.0
2021-03-24,558.5920979823312,572.6313374564917,540.8322184239189,549.712158203125,375089.0,0.0,0.0
2021-03-25,550.6547263172513,550.8531725643196,532.200375928455,538.5502319335938,258312.0,0.0,0.0
2021-03-26,544.7017309374303,560.5764626223099,542.8662393092843,556.1116943359375,253012.0,0.0,0.0
2021-03-30,560.5764453322636,572.482493728701,554.8714638089706,559.4354248046875,329951.0,0.0,0.0
2021-03-31,562.5112246366301,564.5451625836884,547.7774525125017,555.6652221679688,204073.0,0.0,0.0
2021-04-01,556.6077833814579,564.5451492763807,555.6156126445926,560.6756591796875,139383.0,0.0,0.0
2021-04-05,560.5763921056749,560.5763921056749,539.7904058090601,544.1063842773438,154023.0,0.0,0.0
2021-04-06,549.4641520247868,555.6156228174393,540.7826579182644,543.9080200195312,167169.0,0.0,0.0
2021-04-07,544.304812087034,549.3649189011411,535.7721684421683,537.9549560546875,235581.0,0.0,0.0
2021-04-08,540.6338142232312,550.654713617498,538.7486657554981,540.6834106445312,164954.0,0.0,0.0
2021-04-09,537.7565014827559,547.4797619073327,536.7643308158135,538.8975219726562,104712.0,0.0,0.0
2021-04-12,535.6729571398976,535.6729571398976,491.7693756821887,507.0487976074219,293666.0,0.0,0.0
2021-04-13,504.6180277370472,523.5188978763729,504.0227192569985,514.2420654296875,244988.0,0.0,0.0
2021-04-15,512.0592494695163,514.8869721631689,501.0461794510337,505.0148620605469,124606.0,0.0,0.0
2021-04-16,505.7093989919269,516.1271909523839,501.0461847648355,512.1585083007812,128391.0,0.0,0.0
2021-04-19,510.9678912984914,510.9678912984914,490.1323073814655,496.3333740234375,194564.0,0.0,0.0
2021-04-20,497.0775060336917,519.8478350383102,497.0775060336917,509.52923583984375,172906.0,0.0,0.0
2021-04-22,504.22115032157865,511.2655379075792,502.08795914244024,507.1976623535156,75144.0,0.0,0.0
2021-04-23,506.0566605084865,516.772092107047,503.08014836681446,511.9104919433594,99866.0,0.0,0.0
2021-04-26,514.9861557311601,523.2708168636957,507.048790655077,514.886962890625,135368.0,0.0,0.0
2021-04-27,526.8426424463564,545.6938857730622,517.9131061337064,542.1716918945312,349261.0,0.0,0.0
2021-04-28,545.6938645862501,566.4302556634442,540.7330112718297,562.5111694335938,506814.0,0.0,0.0
2021-04-29,569.5059539952878,571.5398917195271,563.2056945807998,570.0516357421875,379714.0,0.0,0.0
2021-04-30,570.0020647171706,578.3859192078462,558.7905479664813,562.9080200195312,166675.0,0.0,0.0
2021-05-03,561.0725882944097,564.1482935563928,545.6939408698945,557.7488403320312,136059.0,0.0,0.0
2021-05-04,564.4955896713263,571.0438927388451,553.5321144253094,557.7488403320312,224390.0,0.0,0.0
2021-05-05,557.7487941453904,561.5686271922431,547.2317481851518,550.704345703125,105169.0,0.0,0.0
2021-05-06,553.4823777823221,559.5842515567887,551.6468862864796,555.9132080078125,92325.0,0.0,0.0
2021-05-07,558.7409307936675,563.1064453585404,541.6755833487867,550.1586303710938,113646.0,0.0,0.0
2021-05-10,540.9810436093957,570.7461629276568,540.7825973691492,551.1011962890625,140986.0,0.0,0.0
2021-05-11,550.7539517761015,568.613025038545,545.9915443509092,564.9916381835938,156294.0,0.0,0.0
2021-05-12,570.3989211486296,574.4667965211137,560.4772148183858,565.8348999023438,143062.0,0.0,0.0
2021-05-14,565.8349607816687,570.4485789445363,540.7330531768449,541.9732666015625,256437.0,0.0,0.0
2021-05-17,544.5529206587117,549.464178241911,532.8949137308459,539.6417236328125,231730.0,0.0,0.0
2021-05-18,540.8321937898883,562.560755115135,540.8321937898883,551.1011962890625,250898.0,0.0,0.0
2021-05-19,557.2030284197006,566.0333716748812,546.9836825499999,554.3753662109375,258482.0,0.0,0.0
2021-05-20,551.1507952530969,602.1483908099631,551.1507952530969,595.1039428710938,2076956.0,0.0,0.0
2021-05-21,604.2319683969956,615.1458463154964,579.4277004004031,584.6365966796875,1008026.0,0.0,0.0
2021-05-24,592.3259050294238,592.9708402042157,575.4590032111655,581.6104736328125,325701.0,0.0,0.0
2021-05-25,581.6104736328125,591.8794161051288,580.4198566871238,581.6104736328125,271417.0,0.0,0.0
2021-05-26,584.1901226683226,586.6705495313482,571.0438602942871,583.3468017578125,340152.0,0.0,0.0
2021-05-27,594.310240960041,634.0962612488061,586.6705145657905,621.64453125,1268484.0,0.0,0.0
2021-05-28,637.965762726505,637.965762726505,600.3128723950292,605.72021484375,756188.0,0.0,0.0
2021-05-31,606.8115130168817,626.7045819363185,603.2397230899222,605.4721069335938,528981.0,0.0,0.0
2021-06-01,611.1771259401156,629.0361978020021,602.2475900091723,612.0204467773438,2792922.0,0.0,0.0
2021-06-02,611.1771614302118,625.0675514627167,604.3808162443684,623.4801025390625,737820.0,0.0,0.0
2021-06-03,627.5480186082509,661.7283141047767,622.0910793160052,640.3470458984375,1815610.0,0.0,0.0
2021-06-04,643.9187789618197,658.6028930886276,637.17203036921,643.4722900390625,1211406.0,0.0,0.0
2021-06-07,646.9945525059524,736.4883705075276,646.3992742506674,699.7284545898438,4287619.0,0.0,0.0
2021-06-08,702.9528915705833,711.7832344032073,682.6133936493457,702.8536987304688,1375303.0,0.0,0.0
2021-06-09,703.4490105931329,707.1200542126232,667.7804626130945,677.5037231445312,616604.0,0.0,0.0
2021-06-10,684.4986155457774,710.8407364965329,684.4986155457774,705.8798828125,705151.0,0.0,0.0
2021-06-11,706.5247850003691,712.3786167986533,701.7127809621833,705.334228515625,366747.0,0.0,0.0
2021-06-14,705.3341903166132,726.2193718980396,696.4542502454713,707.417724609375,588818.0,0.0,0.0
2021-06-15,700.9685508881304,740.4569298953527,700.9685508881304,733.0652465820312,897816.0,0.0,0.0
2021-06-16,721.3080695167008,733.9086490048606,715.9999807108493,727.1122436523438,327231.0,0.0,0.0
2021-06-17,728.2533079181486,797.5564084337628,722.7467725378558,775.8775024414062,4116517.0,0.0,0.0
2021-06-18,781.830543097607,788.6765454263293,739.4648403893611,782.624267578125,2642584.0,0.0,0.0
2021-06-21,763.9714607045933,780.6895132516393,755.4884130900468,765.459716796875,547819.0,0.0,0.0
2021-06-22,793.7365661008332,793.7365661008332,771.5615750083089,788.3292236328125,925120.0,0.0,0.0
2021-06-23,790.7599973079205,818.5407751305324,775.8278413397245,797.2091064453125,1050718.0,0.0,0.0
2021-06-24,797.2091229580009,809.5120633286201,765.5092583530665,773.7442626953125,435756.0,0.0,0.0
2021-06-25,775.9766704878174,785.749588094282,759.0105759541132,761.44140625,268696.0,0.0,0.0
2021-06-28,761.4909773074496,777.167261536653,761.4909773074496,771.4622802734375,1059533.0,0.0,0.0
2021-06-29,771.9087948313581,775.2325424113781,756.1332566780828,760.0027465820312,346928.0,0.0,0.0
2021-06-30,766.0550191899555,768.585103072528,747.2037747593836,753.1567993164062,192882.0,0.0,0.0
2021-07-01,749.3865318990137,758.2664719449274,740.6058452593701,746.26123046875,318712.0,0.0,0.0
2021-07-02,750.0314287698961,773.8931212296865,745.4674073616025,755.5379638671875,1230577.0,0.0,0.0
2021-07-05,762.1855895622691,763.9714848179165,749.0889234253597,753.1567993164062,189716.0,0.0,0.0
2021-07-06,753.0575822487978,760.994948069602,730.733740877786,737.2820434570312,689560.0,0.0,0.0
2021-07-07,737.2819619649586,754.049669630984,734.305450111152,746.1123046875,166112.0,0.0,0.0
2021-07-08,749.8825914006142,758.9609773887278,746.1123549101333,754.8434448242188,163637.0,0.0,0.0
2021-07-09,758.4152954352414,778.8539873124995,748.1462925165545,772.1072387695312,468299.0,0.0,0.0
2021-07-12,774.8852855709594,782.2769691004761,765.360471456512,774.587646484375,202493.0,0.0,0.0
2021-07-13,776.6711568374366,781.5328171460059,760.0522987895393,765.310791015625,151133.0,0.0,0.0
2021-07-14,759.506633885839,773.8931083356688,750.2298625152443,767.7416381835938,204295.0,0.0,0.0
2021-07-15,766.5510575885976,767.8409279427357,745.2690445474315,751.866943359375,167689.0,0.0,0.0
2021-07-16,755.6371606095207,793.1412605084349,755.6371606095207,784.5589599609375,639982.0,0.0,0.0
2021-07-19,783.814847642097,840.2197273286141,775.5798429998475,821.517333984375,1994126.0,0.0,0.0
2021-07-20,828.3136707675071,828.4625205929259,795.8200808879642,805.1961059570312,490210.0,0.0,0.0
2021-07-22,812.0917386812499,849.1492910493455,809.4624620362117,836.7968139648438,914925.0,0.0,0.0
2021-07-23,840.3685700327941,867.9509029590116,835.8046091055921,854.9534912109375,935817.0,0.0,0.0
2021-07-26,855.2511135020915,871.8699721461286,834.5147223740777,839.5748291015625,401600.0,0.0,0.0
2021-07-27,839.3764173807621,851.2328694304007,813.6791718692373,819.9794921875,327969.0,0.0,0.0
2021-07-28,826.1805311955266,851.1335872773448,813.5799515418948,824.841064453125,1326217.0,0.0,0.0
2021-07-29,829.0082710963754,886.0580901191156,829.0082710963754,873.5567626953125,1623581.0,0.0,0.0
2021-07-30,871.2746874076527,910.7134710569077,858.5252581199968,896.029296875,1269785.0,0.0,0.0
2021-08-02,902.9745771736498,906.3479819533736,878.0711155213309,886.603759765625,560704.0,0.0,0.0
2021-08-03,887.3974162245221,890.9196097722837,875.292922692649,879.7576904296875,319157.0,0.0,0.0
2021-08-04,887.447069885889,891.3164991732035,861.2041434939972,878.071044921875,453216.0,0.0,0.0
2021-08-05,878.0710154573654,887.8935290057367,866.0161179713907,882.0892944335938,275020.0,0.0,0.0
2021-08-06,884.5201907550994,886.8021712838388,863.1885204228115,867.950927734375,135667.0,0.0,0.0
2021-08-09,864.875181141497,872.0684184656542,843.3450655908373,848.2067260742188,224102.0,0.0,0.0
2021-08-10,844.1388531322962,853.2668360479897,833.423421256176,843.2955322265625,233278.0,0.0,0.0
2021-08-11,848.4051376182623,895.930138162303,844.3372619890586,885.0658569335938,1539013.0,0.0,0.0
2021-08-12,897.9144497575431,937.6012762661638,897.9144497575431,927.9276123046875,1921038.0,0.0,0.0
2021-08-13,932.045166157919,936.6091270881858,907.8361772094173,913.3427124023438,657090.0,0.0,0.0
2021-08-16,909.3243805538006,916.269574949738,893.3008006888293,896.5750122070312,248589.0,0.0,0.0
2021-08-17,892.9535945718455,925.3975872860809,889.9770825899394,912.6978149414062,689765.0,0.0,0.0
2021-08-18,915.1782457562302,918.253950595275,883.0318919824904,897.1207275390625,817652.0,0.0,0.0
2021-08-20,883.0319362227979,894.0450069347935,873.110229074227,877.4261474609375,224072.0,0.0,0.0
2021-08-23,884.0240519345917,890.9692465064684,841.3607138502063,851.1832275390625,250820.0,0.0,0.0
2021-08-24,844.4861681634404,875.789143588048,826.4782446131168,861.7994995117188,619112.0,0.0,0.0
2021-08-25,862.9900281420365,881.0475462693761,861.4521757301642,872.4156494140625,163323.0,0.0,0.0
2021-08-26,865.5697081130689,901.7839372075102,864.4286876310125,878.1702270507812,694907.0,0.0,0.0
2021-08-27,878.071032394052,878.071032394052,853.2667659422427,858.62451171875,287234.0,0.0,0.0
2021-08-30,863.1884828798359,884.8673877959128,860.6584597828534,875.7890625,175659.0,0.0,0.0
2021-08-31,875.0945459435554,885.0162528136638,864.2798612322201,867.3060302734375,167601.0,0.0,0.0
2021-09-01,871.125860656019,879.6585043165207,853.0187456708569,873.6558837890625,192836.0,0.0,0.0
2021-09-02,881.0476276767837,916.6665818924913,881.0476276767837,890.9197387695312,935715.0,0.0,0.0
2021-09-03,892.9535605489276,904.661161786889,882.1388765371416,887.695068359375,390231.0,0.0,0.0
2021-09-06,887.9927120519928,905.3556980418363,887.6950729750534,896.5750122070312,244098.0,0.0,0.0
2021-09-07,898.9066758209755,920.5359854897563,883.2799869201142,889.4314575195312,468231.0,0.0,0.0
2021-09-08,890.671652184798,902.4784472159923,879.0632428483665,886.1572875976562,287870.0,0.0,0.0
2021-09-09,879.7577389277333,906.8935823358363,879.7577389277333,902.031982421875,321527.0,0.0,0.0
2021-09-13,901.8335613684494,901.8335613684494,887.9927681225664,890.5723876953125,178203.0,0.0,0.0
2021-09-14,893.697743407395,917.7578824888598,883.1311014023089,888.0423583984375,575101.0,0.0,0.0
2021-09-15,894.5410366835259,897.9144411272518,887.992734595459,895.78125,181515.0,0.0,0.0
2021-09-16,896.3269926319084,911.655980783285,891.1676931220367,900.0972290039062,388406.0,0.0,0.0
2021-09-17,907.8361520310978,950.4994903232695,899.4522978598987,917.6090087890625,1901858.0,0.0,0.0
2021-09-20,912.1876253046431,959.9357234667183,898.9077097892546,926.1638793945312,1082144.0,2.4,0.0
2021-09-21,918.2556053766933,924.1246668362967,877.620007875482,882.6434936523438,1384369.0,0.0,0.0
2021-09-22,890.3031570835241,914.9232723213087,879.5598462136429,883.6383056640625,2018678.0,0.0,0.0
2021-09-23,895.2768977479997,913.082984778039,890.1539001027237,895.7245483398438,998824.0,0.0,0.0
2021-09-24,899.5045282517099,906.7164805102942,880.4550024827521,888.562255859375,406215.0,0.0,0.0
2021-09-27,891.2978405760272,906.2191213892419,888.5622724269377,895.9234619140625,257946.0,0.0,0.0
2021-09-28,900.2505977609206,909.1039152182096,892.939194540182,900.5490112304688,407847.0,0.0,0.0
2021-09-29,898.7585345856927,898.7585345856927,877.8687402012991,881.1016845703125,247573.0,0.0,0.0
2021-09-30,888.9602250756693,902.2401411249202,871.4028264888975,876.3765869140625,472213.0,0.0,0.0
2021-10-01,875.2823428513412,897.6642637147593,859.5154866142035,891.8946533203125,530082.0,0.0,0.0
2021-10-04,897.7637667979079,910.1981680000949,893.4366194654866,905.6720581054688,410173.0,0.0,0.0
2021-10-05,904.9259571560262,934.7685188251388,894.5307860316493,900.2506103515625,869891.0,0.0,0.0
2021-10-06,902.2400931461846,953.9671988171897,902.2400931461846,943.4228515625,1878239.0,0.0,0.0
2021-10-07,956.4043561066973,983.710311607932,949.9384678797857,963.7157592773438,1582833.0,0.0,0.0
2021-10-08,968.8885102236167,973.3648945110974,944.8154981346394,965.9539794921875,605225.0,0.0,0.0
2021-10-11,969.6842877037619,1024.594613092053,964.909489999312,1016.6365966796875,1356982.0,0.0,0.0
2021-10-12,1030.5630898504103,1208.4247991030327,1017.1836630756961,1166.8441162109375,6592141.0,0.0,0.0
2021-10-13,1168.8336952817995,1178.4827418965021,1114.4704697642428,1121.4835205078125,1178176.0,0.0,0.0
2021-10-14,1131.5802773391906,1133.0226192835198,1058.0182881547557,1089.552001953125,515836.0,0.0,0.0
2021-10-18,1126.059303543552,1141.9753361024714,1100.8423637439523,1113.028076171875,423026.0,0.0,0.0
2021-10-19,1122.030575828052,1167.838958327514,1084.2797824335523,1108.5517578125,532143.0,0.0,0.0
2021-10-20,1118.101359259363,1153.6139606212548,1082.2902836958958,1108.89990234375,372980.0,0.0,0.0
2021-10-21,1109.9443917376582,1115.7138807998645,1074.4814566846821,1092.1383056640625,190368.0,0.0,0.0
2021-10-22,1094.1277221087232,1138.99101191662,1090.297951289089,1118.4991455078125,319393.0,0.0,0.0
2021-10-25,1101.1906446411026,1122.6772670798657,1041.2070406294197,1110.0936279296875,376026.0,0.0,0.0
2021-10-26,1111.0882954068102,1138.4937639855052,1099.2010565347166,1103.8763427734375,273111.0,0.0,0.0
2021-10-27,1113.7243850469702,1165.8494174152997,1097.410426933718,1135.0618896484375,518703.0,0.0,0.0
2021-10-28,1145.0590035493274,1153.7134188119412,1101.24025078283,1126.556640625,419232.0,0.0,0.0
2021-10-29,1111.138150438177,1131.8290437093558,1090.3975924173717,1113.3763427734375,400846.0,0.0,0.0
2021-11-01,1118.1014048930538,1128.0489262888996,1073.3375586117484,1086.0704345703125,379797.0,0.0,0.0
2021-11-02,1094.2273348777592,1103.1801039813045,1049.4634893600328,1064.73291015625,711953.0,0.0,0.0
2021-11-03,1045.6833595576227,1061.9973182930717,1004.7493470476732,1015.4429321289062,547069.0,0.0,0.0
2021-11-04,1019.6209168808643,1054.3874546943362,1014.6471563107137,1046.081298828125,119434.0,0.0,0.0
2021-11-08,1046.479176889477,1084.3295416977096,1026.7830373457246,1066.5731201171875,475780.0,0.0,0.0
2021-11-09,1071.348060160204,1109.0491907414764,1066.5732012923434,1101.3895263671875,724467.0,0.0,0.0
2021-11-10,1094.227366809016,1113.9235079834607,1084.2798452925706,1090.09912109375,251365.0,0.0,0.0
2021-11-11,1094.127793572153,1098.85286576427,1064.3846832768884,1073.1385498046875,136021.0,0.0,0.0
2021-11-12,1074.1333572452368,1082.8374380480632,1050.1597346902647,1061.649169921875,174381.0,0.0,0.0
2021-11-15,1066.9710463664974,1097.2115335909357,1038.5211614405591,1087.86083984375,293631.0,0.0,0.0
2021-11-16,1074.3321903438018,1138.493696156001,1074.3321903438018,1108.3526611328125,617958.0,0.0,0.0
2021-11-17,1111.6355013200075,1125.9599562269846,1101.1408178139643,1113.97314453125,346394.0,0.0,0.0
2021-11-18,1119.0961459971916,1151.922966279776,1109.4967636589195,1121.6328125,730512.0,0.0,0.0
2021-11-22,1145.9543596910116,1147.894077613403,1084.379183612648,1099.1015625,349962.0,0.0,0.0
2021-11-23,1084.279787427519,1108.6512138421745,1067.816591624515,1076.9683837890625,336008.0,0.0,0.0
2021-11-24,1084.1803231362592,1117.5045180270617,1081.4447548989547,1094.227294921875,283874.0,0.0,0.0
2021-11-25,1091.3921984041733,1114.1222576789169,1066.6228489251953,1104.323974609375,296641.0,0.0,0.0
2021-11-26,1094.2272531804729,1100.5439044015304,1045.5341889858191,1053.5418701171875,267018.0,0.0,0.0
2021-11-29,1014.6470304897045,1068.9604648946868,985.003433310523,1047.7225341796875,341245.0,0.0,0.0
2021-11-30,1030.662578442702,1120.9861134809057,1030.662578442702,1116.4102783203125,487409.0,0.0,0.0
2021-12-01,1123.7713348754235,1159.8808826233092,1085.523167377947,1092.4366455078125,371211.0,0.0,0.0
2021-12-02,1092.2378109587899,1104.970686470809,1071.745941887944,1081.6436767578125,233378.0,0.0,0.0
2021-12-03,1085.2744407633006,1108.7505638669265,1065.6280886046616,1071.0494384765625,186523.0,0.0,0.0
2021-12-06,1074.3321919116233,1080.3504902622637,1044.4896310251893,1049.1649169921875,149327.0,0.0,0.0
2021-12-07,1049.463431714014,1084.2797540931517,1049.463431714014,1073.8846435546875,322434.0,0.0,0.0
2021-12-08,1085.2744915396229,1111.635420985819,1085.2744915396229,1103.77685546875,316219.0,0.0,0.0
2021-12-09,1109.3972990654358,1123.572516740112,1089.3530196114448,1112.2821044921875,412881.0,0.0,0.0
2021-12-10,1114.1223287112493,1114.470467653032,1086.219484317629,1095.86865234375,142823.0,0.0,0.0
2021-12-13,1100.792627784551,1117.5541760518267,1063.3899738508535,1067.26953125,274391.0,0.0,0.0
2021-12-14,1069.3584699654132,1081.2954947464223,1054.4869751642839,1065.230224609375,176686.0,0.0,0.0
2021-12-15,1065.2302085379667,1099.3004662530702,1065.2302085379667,1091.7901611328125,250074.0,0.0,0.0
2021-12-16,1093.2324869266613,1103.1800072808621,1077.31645435994,1095.07275390625,198403.0,0.0,0.0
2021-12-17,1101.7874380437256,1103.2795662429803,1080.3008162603987,1086.7169189453125,221259.0,0.0,0.0
2021-12-20,1086.7169641213259,1086.7169641213259,1014.6472176731875,1039.267333984375,276354.0,0.0,0.0
2021-12-21,1054.4372491395577,1082.2903085507912,1048.269834556094,1055.0838623046875,145629.0,0.0,0.0
2021-12-22,1060.4057908389407,1129.7399670526815,1059.411038689936,1113.3763427734375,1069293.0,0.0,0.0
2021-12-23,1126.0593882690603,1191.6135765893919,1114.3710509791651,1173.4593505859375,1985098.0,0.0,0.0
2021-12-24,1174.9514447997803,1227.5240679965113,1132.6246951798855,1192.657958984375,2141094.0,0.0,0.0
2021-12-27,1192.657908850767,1192.657908850767,1138.9910849067328,1148.2919921875,581263.0,0.0,0.0
2021-12-28,1148.9387036309342,1193.0559360601728,1148.9387036309342,1179.8258056640625,528540.0,0.0,0.0
2021-12-29,1179.8257666837171,1245.4296185456099,1165.2028380809934,1235.9296875,1321979.0,0.0,0.0
2021-12-30,1253.3876857023859,1278.2564889901316,1215.5871047050123,1225.0870361328125,1180704.0,0.0,0.0
2021-12-31,1227.3250767922716,1238.4662507168043,1207.3802504478083,1229.6627197265625,851310.0,0.0,0.0
2022-01-03,1219.5660522589185,1244.584091401556,1201.809751885134,1213.9456787109375,392781.0,0.0,0.0
2022-01-04,1222.550267783315,1240.9033945089168,1205.8881709685302,1223.1470947265625,434450.0,0.0,0.0
2022-01-05,1225.5345387433392,1287.2091665047735,1219.3671245390738,1260.1021728515625,1415943.0,0.0,0.0
2022-01-06,1258.3613598384218,1286.2144176055963,1238.7647927669661,1251.7960205078125,589605.0,0.0,0.0
2022-01-07,1251.895453508852,1269.9004413075459,1229.8120065957103,1240.107666015625,430419.0,0.0,0.0
2022-01-10,1249.3588407351165,1251.9452933167497,1230.5083371732585,1235.9296875,204122.0,0.0,0.0
2022-01-11,1243.440100142523,1243.838025260508,1184.252351375739,1193.6527099609375,268555.0,0.0,0.0
2022-01-12,1197.880367636249,1215.2388637317597,1178.7811768864224,1195.542724609375,238591.0,0.0,0.0
2022-01-13,1201.9092785007742,1206.9824901513978,1182.1634727198912,1185.545654296875,197507.0,0.0,0.0
2022-01-14,1182.7602981827977,1208.6238539042045,1177.4880632523211,1181.2183837890625,187017.0,0.0,0.0
2022-01-17,1188.1815376459244,1195.6919641959041,1160.3782664180717,1164.9541015625,239691.0,0.0,0.0
2022-01-18,1172.8127534752568,1180.3728453270703,1134.0174206630982,1138.2451171875,231287.0,0.0,0.0
2022-01-19,1129.0436759331967,1135.7084666818016,1114.967908903243,1129.6405029296875,175450.0,0.0,0.0
2022-01-20,1137.6977981439506,1178.383178669004,1134.0670505377536,1142.47265625,393403.0,0.0,0.0
2022-01-21,1142.472766612547,1168.8336967955966,1099.2010510290504,1108.85009765625,220145.0,0.0,0.0
2022-01-24,1108.850124701793,1112.7794683808486,1034.5421909075267,1042.4007568359375,454606.0,0.0,0.0
2022-01-25,1034.2436568761552,1129.0435757271491,1021.7098053434489,1092.784912109375,409886.0,0.0,0.0
2022-01-27,1092.7849440562761,1110.740146209603,1057.4214591051061,1063.9371337890625,341535.0,0.0,0.0
2022-01-28,1036.531668692111,1109.1485706254355,1035.5369166108326,1060.952880859375,478548.0,0.0,0.0
2022-01-31,1060.95285819177,1089.20371955273,1060.95285819177,1070.2039794921875,173188.0,0.0,0.0
2022-02-01,1070.3532450543444,1089.2535346974973,1040.2122082620685,1055.9791259765625,363332.0,0.0,0.0
2022-02-02,1068.6124256509206,1077.3662925571987,1058.8638066611882,1069.607177734375,182348.0,0.0,0.0
