Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-21,10.872793389649686,11.01670576113747,10.024209780729334,10.093684196472168,4225410.0,0.0,0.0
2020-12-22,10.163157928409927,10.361656921832413,9.66690997159478,10.06887149810791,4174330.0,0.0,0.0
2020-12-23,10.02917172643331,10.589932502117257,10.02917172643331,10.446020126342773,4270040.0,0.0,0.0
2020-12-24,10.44601953023332,10.887680873099129,10.44601953023332,10.639556884765625,2400300.0,0.0,0.0
2020-12-28,10.887680815171358,11.547690582766185,10.798356028403683,11.130842208862305,6853250.0,0.0,0.0
2020-12-29,11.205279099496533,11.284678698796235,10.838055716105945,10.897604942321777,3949270.0,0.0,0.0
2020-12-30,10.917454993959918,11.056404761902199,10.818205024498594,10.892642974853516,2068690.0,0.0,0.0
2020-12-31,10.907530135156343,11.969501432808803,10.838055722358495,11.76603889465332,31862270.0,0.0,0.0
2021-01-01,11.731301688254396,12.158075244624913,11.552653062985948,11.76603889465332,20554610.0,0.0,0.0
2021-01-04,11.81070170132977,11.890101303456651,11.602277509117224,11.641977310180664,12042630.0,0.0,0.0
2021-01-05,11.51295326510698,11.70152707695247,11.3144533201944,11.418665885925293,6454750.0,0.0,0.0
2021-01-06,11.438515115171132,11.61220209071429,11.235053527011907,11.314453125,7978460.0,0.0,0.0
2021-01-07,11.413703320291239,11.632052692313124,11.031592155882413,11.259866714477539,19095840.0,0.0,0.0
2021-01-08,11.398816385768951,11.562578190300489,11.31445418667586,11.374004364013672,10780710.0,0.0,0.0
2021-01-11,11.448440499055026,11.572502491366446,11.23505372083652,11.418665885925293,6137820.0,0.0,0.0
2021-01-12,11.41370350827453,11.681677871058264,11.324378720679952,11.537765502929688,12739240.0,0.0,0.0
2021-01-13,11.602277457496962,11.741227233859757,11.44347825394972,11.612202644348145,11816220.0,0.0,0.0
2021-01-14,11.61220229371155,11.701527079639142,11.46829087478656,11.592352867126465,5086780.0,0.0,0.0
2021-01-15,11.622127644498487,11.691602058304872,11.38889143634998,11.507990837097168,7126070.0,0.0,0.0
2021-01-18,11.517914410303172,11.632052157613016,11.225128991994344,11.32437801361084,5760250.0,0.0,0.0
2021-01-19,11.71145237104909,11.71145237104909,11.354153224139639,11.478215217590332,10892340.0,0.0,0.0
2021-01-20,11.701526939667625,12.048900892671291,11.542727742814936,11.691601753234863,29303290.0,0.0,0.0
2021-01-21,11.800777494665699,11.949651512449437,11.393853349455497,11.48317813873291,11333040.0,0.0,0.0
2021-01-22,11.532802773380743,11.587390353270166,11.240016393730391,11.289641380310059,7093790.0,0.0,0.0
2021-01-25,11.359115603402708,11.542727766717524,10.927380404380157,11.185429573059082,4054030.0,0.0,0.0
2021-01-27,11.403777801525331,11.403777801525331,11.066329040008108,11.254903793334961,5790950.0,0.0,0.0
2021-01-28,11.165579665790904,11.200316873308276,10.867830685399564,10.917455673217773,8077830.0,0.0,0.0
2021-01-29,11.10602887861251,11.115954064932364,10.580006308392417,10.763618469238281,5182360.0,0.0,0.0
2021-02-01,10.753694045678005,11.294604433744658,10.565120224814535,10.659406661987305,26617870.0,0.0,0.0
2021-02-02,10.833093587085402,11.175504965313024,10.833093587085402,10.977005958557129,10535470.0,0.0,0.0
2021-02-03,11.016705568232213,11.106029409829805,10.550232200583435,10.699106216430664,12488350.0,0.0,0.0
2021-02-04,10.748731721381864,11.066330141956234,10.728882293354943,10.808281898498535,11843580.0,0.0,0.0
2021-02-05,10.907530072242546,10.957155058176726,10.669331275579935,10.694143295288086,7097160.0,0.0,0.0
2021-02-08,10.718955858145138,10.991891850735355,10.718955858145138,10.818204879760742,9501300.0,0.0,0.0
2021-02-09,10.907530618280264,11.135805186397908,10.8678308168491,10.99189281463623,12201140.0,0.0,0.0
2021-02-10,10.996854674777941,11.195353668696377,10.972042655482335,11.110991477966309,7857620.0,0.0,0.0
2021-02-11,11.066330022181274,11.259867385827265,10.86783101147072,10.922418594360352,8881940.0,0.0,0.0
2021-02-12,10.972043036873618,11.016705430372477,10.723919049221246,10.798356056213379,3445950.0,0.0,0.0
2021-02-15,10.96708047370947,11.02662970085984,10.773543119176017,10.813243865966797,4787800.0,0.0,0.0
2021-02-16,10.862868345077297,10.942267948829324,10.669331929246473,10.704069137573242,5931270.0,0.0,0.0
2021-02-17,10.669331385726377,10.79339337858366,10.535344206276218,10.58000659942627,5600590.0,0.0,0.0
2021-02-18,10.659406148763962,10.981967139365103,10.639556722189894,10.723918914794922,16941030.0,0.0,0.0
2021-02-19,10.71895615491683,10.967080135602322,10.560156958720974,10.634593963623047,6545850.0,0.0,0.0
2021-02-22,10.684219361640828,10.912492978357816,10.441057964761377,10.51053237915039,4572110.0,0.0,0.0
2021-02-23,10.763619068760985,10.798356276297442,10.525419316406296,10.57008171081543,4198160.0,0.0,0.0
2021-02-24,10.629631780896371,10.738805995867379,10.421207591211427,10.51053237915039,4250520.0,0.0,0.0
2021-02-25,10.62466841878391,10.748730404941142,10.54526882336471,10.61474323272705,6571290.0,0.0,0.0
2021-02-26,10.570081362885947,10.857905147094058,10.421207350767846,10.723918914794922,6959770.0,0.0,0.0
2021-03-01,10.847981377036453,10.847981377036453,10.575044414304887,10.629631996154785,6772030.0,0.0,0.0
2021-03-02,10.713993935327373,11.314453535196241,10.679256728262947,11.190391540527344,39310070.0,0.0,0.0
2021-03-03,11.314452987475887,11.512952926551279,11.1655789796872,11.240015983581543,30264020.0,0.0,0.0
2021-03-04,11.061367737908943,11.562577356135881,10.972042951605404,11.27475357055664,10715040.0,0.0,0.0
2021-03-05,11.304529406947431,11.741227216039553,11.066329655470179,11.2499418258667,30250980.0,0.0,0.0
2021-03-08,11.34422863197217,13.08109648638173,11.289641053662152,12.311911582946777,199619110.0,0.0,0.0
2021-03-09,12.520336838766113,12.738686224243352,11.711453013558758,12.009202003479004,52742260.0,0.0,0.0
2021-03-10,12.18288792883837,12.376425291000253,11.91491450306352,12.12333869934082,19649960.0,0.0,0.0
2021-03-12,12.267250377211665,12.475674577756138,11.860327163414826,12.083639144897461,17892260.0,0.0,0.0
2021-03-15,12.133262574721904,12.133262574721904,11.42859045839563,11.597314834594727,16636680.0,0.0,0.0
2021-03-16,11.651902174716037,11.71145234792265,11.423628561546119,11.46332836151123,8717340.0,0.0,0.0
2021-03-17,11.51295368083016,12.257325661577337,11.165579711207643,11.294604301452637,61563040.0,0.0,0.0
2021-03-18,11.39881511426643,11.58242727293519,10.644518946740611,11.036554336547852,24482350.0,0.0,0.0
2021-03-19,11.056405201064685,11.140767394502335,10.525419073828948,10.957155227661133,30708100.0,0.0,0.0
2021-03-22,11.066330115027892,11.388892074971526,10.932343873247836,11.155654907226562,17744450.0,0.0,0.0
2021-03-23,11.274754249957654,11.274754249957654,10.877756227483703,10.93730640411377,15958570.0,0.0,0.0
2021-03-24,10.912492188807976,11.101066937816958,10.52541845125099,10.61474323272705,12574890.0,0.0,0.0
2021-03-25,10.838055628121483,10.838055628121483,10.23263345174667,10.33188247680664,14703300.0,0.0,0.0
2021-03-26,10.520456976539334,10.6048191663646,10.173083031019337,10.197895050048828,11981380.0,0.0,0.0
2021-03-30,10.292182869953782,10.436095236781187,10.173083469743807,10.262408256530762,11500140.0,0.0,0.0
2021-03-31,10.808280884340808,11.12587927511443,10.654443335606704,10.778505325317383,75897250.0,0.0,0.0
2021-04-01,10.91745571762525,11.413703704790034,10.828130928492723,11.294604301452637,31476550.0,0.0,0.0
2021-04-05,11.294604716632529,11.309492497541186,10.649481741693396,10.808281898498535,19788010.0,0.0,0.0
2021-04-06,10.91745484789419,10.996854443793811,10.728881044262051,10.818204879760742,10404460.0,0.0,0.0
2021-04-07,10.907530375190895,10.937305935489125,10.788430973551694,10.857905387878418,6150630.0,0.0,0.0
2021-04-08,10.887680566100999,11.066329189031624,10.718956183070278,10.82316780090332,6961090.0,0.0,0.0
2021-04-09,10.823168644449305,11.006780821417225,10.813244403775917,10.93730640411377,8272670.0,0.0,0.0
2021-04-12,10.580006794858997,10.723919163560367,9.984509786054815,10.336845397949219,11658390.0,0.0,0.0
2021-04-13,10.4857195154335,10.674294279942716,10.267371083342084,10.57008171081543,5463640.0,0.0,0.0
2021-04-15,10.431132718490318,10.892643489197368,10.431132718490318,10.828130722045898,8652490.0,0.0,0.0
2021-04-16,10.857905230426532,10.957155203612249,10.718956403788,10.76858139038086,4707200.0,0.0,0.0
2021-04-19,10.222708177117132,10.500606770013274,9.994433623064042,10.113533020019531,9046110.0,0.0,0.0
2021-04-20,10.17308325691095,10.371582253108077,10.17308325691095,10.316995620727539,4415780.0,0.0,0.0
2021-04-22,10.371583114898502,10.50060770977695,10.232634279273983,10.446020126342773,5158610.0,0.0,0.0
2021-04-23,10.431132478690971,10.664368682103314,10.321957320334567,10.346770286560059,9229060.0,0.0,0.0
2021-04-26,10.371582441398848,10.545269421168735,10.371582441398848,10.421207427978516,5698380.0,0.0,0.0
2021-04-27,10.421207427978516,10.565119794407758,10.351733014677718,10.421207427978516,7358580.0,0.0,0.0
2021-04-28,10.465869711269594,10.599856889671345,10.351732905898272,10.535344123840332,5949300.0,0.0,0.0
2021-04-29,10.66933146850879,10.689181841848562,10.47083246770058,10.624669075012207,4269040.0,0.0,0.0
2021-04-30,10.520457649940727,10.56015745083976,10.331882885781887,10.381507873535156,9552060.0,0.0,0.0
2021-05-03,10.232634257985923,10.505570281553084,10.17804667466531,10.431133270263672,3801160.0,0.0,0.0
2021-05-04,10.42120767443419,10.500607276232254,10.30707086516421,10.381507873535156,8937440.0,0.0,0.0
2021-05-05,10.42120740343539,10.510532189764843,10.153233044447036,10.232633590698242,6461780.0,0.0,0.0
2021-05-06,10.302108656138579,10.361657886450123,10.202858676928734,10.242558479309082,5653420.0,0.0,0.0
2021-05-07,10.818205125035067,11.106028903326301,10.555194312598687,10.604819297790527,26137330.0,0.0,0.0
2021-05-10,10.614744791364517,10.73384420198152,10.53038259052939,10.594895362854004,7520130.0,0.0,0.0
2021-05-11,10.560157445571308,10.892643632879048,10.470832656963571,10.7288818359375,9090180.0,0.0,0.0
2021-05-12,10.768581140357503,10.838055552063722,10.570081198594812,10.634593963623047,6010250.0,0.0,0.0
2021-05-14,10.80828076856697,10.80828076856697,10.460906822490848,10.545269012451172,7249930.0,0.0,0.0
2021-05-17,10.614744023358849,10.614744023358849,10.441057987016112,10.525419235229492,3701390.0,0.0,0.0
2021-05-18,10.614743918021535,10.793393492507384,10.540306910825064,10.639556884765625,9483100.0,0.0,0.0
2021-05-19,10.619706721436746,11.244979297987719,10.614744127989763,10.932343482971191,26389660.0,0.0,0.0
2021-05-20,11.0167057646547,11.096105367391267,10.748731395530346,10.803318977355957,8405020.0,0.0,0.0
2021-05-21,10.85790533568309,11.016705483623225,10.803318701767887,10.828130722045898,6738180.0,0.0,0.0
2021-05-24,10.847980256426032,11.264828601176456,10.81820469857398,10.887680053710938,22789620.0,0.0,0.0
2021-05-25,11.016705180601832,11.11595420550187,10.788430624947782,10.838055610656738,11976200.0,0.0,0.0
2021-05-26,10.957154893386479,10.957154893386479,10.718956100306261,10.778505325317383,9157010.0,0.0,0.0
2021-05-27,10.892643215706642,10.897604862423345,10.570081281083926,10.679256439208984,17161470.0,0.0,0.0
2021-05-28,10.679256187067779,10.803318175449556,10.505569214029718,10.545269012451172,14296590.0,0.0,0.0
2021-05-31,10.604820086442624,11.314453925343406,10.570081931662447,11.225130081176758,81672230.0,0.0,0.0
2021-06-01,11.56257812181735,11.810702123972384,10.87775629233736,11.517915725708008,291867780.0,0.0,0.0
2021-06-02,11.751152665019433,13.244859242531714,11.661827874537552,12.991772651672363,250880380.0,0.0,0.0
2021-06-03,12.947109849085711,13.368920820580156,12.560036084681768,12.768460273742676,137689390.0,0.0,0.0
2021-06-04,12.783348085905347,12.87267287380078,12.351611926583386,12.43597412109375,38617590.0,0.0,0.0
2021-06-07,12.45582359293639,13.200195509488152,12.45582359293639,12.798234939575195,62484720.0,0.0,0.0
2021-06-08,12.83297268021836,12.84785951339974,12.331762121891204,12.401236534118652,28981220.0,0.0,0.0
2021-06-09,12.40123615014402,13.488019425075393,12.376424131264713,12.872672080993652,149773350.0,0.0,0.0
2021-06-10,13.031471726147572,14.311791443062896,13.01162135314029,13.979305267333984,247485370.0,0.0,0.0
2021-06-11,14.18276699676834,14.60954055541967,14.093442210397793,14.227429389953613,115004440.0,0.0,0.0
2021-06-14,14.341566194511545,14.361416567710465,13.205158831374321,14.053742408752441,67324750.0,0.0,0.0
2021-06-15,14.138104855415053,15.383687400453255,13.994193433213027,15.24473762512207,190631570.0,0.0,0.0
2021-06-16,15.07601331869694,15.944448236134486,14.887439501479417,15.115713119506836,156575700.0,0.0,0.0
2021-06-17,14.793151433946132,14.862626792031687,14.048779493373953,14.222466468811035,88392330.0,0.0,0.0
2021-06-18,14.346528512493215,14.669089498642409,13.44831996587282,14.252241134643555,63752460.0,0.0,0.0
2021-06-21,13.894943591602583,15.18518854298355,13.73614438771285,14.9718017578125,63359250.0,0.0,0.0
2021-06-22,15.145488492995566,15.889860458878493,15.046238518937349,15.358875274658203,81548580.0,0.0,0.0
2021-06-23,15.547449940401117,16.525058168348426,15.408500158418992,16.197534561157227,142925560.0,0.0,0.0
2021-06-24,16.381146442714495,16.96671926259928,16.128060783357636,16.569721221923828,104871750.0,0.0,0.0
2021-06-25,16.664006759269995,16.73348116809024,15.899784476175986,16.10820770263672,33263100.0,0.0,0.0
2021-06-28,16.053620855744246,16.172721199873486,15.502786260106417,15.641736030578613,24298760.0,0.0,0.0
2021-06-29,15.68143624042467,16.167759976553548,15.339024871751763,15.517674446105957,41186710.0,0.0,0.0
2021-06-30,15.52760020429339,16.17768386563167,15.319176008715026,16.018884658813477,35812390.0,0.0,0.0
2021-07-01,15.999035110031603,16.177682786002997,15.309249799986198,15.438274383544922,27682470.0,0.0,0.0
2021-07-02,15.47301153485195,15.795572519352609,15.200074589106881,15.582185745239258,25862350.0,0.0,0.0
2021-07-05,15.65166192457689,15.919636291205238,15.433312545826151,15.681436538696289,22488520.0,0.0,0.0
2021-07-06,15.706248448196321,16.05858500776715,15.542486651921969,15.621886253356934,20386630.0,0.0,0.0
2021-07-07,15.512712786741117,16.341446994920947,15.492862412165334,16.227310180664062,49978420.0,0.0,0.0
2021-07-08,15.984147460016468,16.872431825139167,15.984147460016468,16.381145477294922,50162060.0,0.0,0.0
2021-07-09,16.435732253892645,17.855001752493227,16.38610821405399,17.671390533447266,124328320.0,0.0,0.0
2021-07-12,17.745825457852103,18.08327420766564,17.279353076891343,17.40837860107422,70593390.0,0.0,0.0
2021-07-13,17.56221537415929,17.904627685367657,17.229730142561582,17.671390533447266,29285940.0,0.0,0.0
2021-07-14,17.711090508127388,18.142827632810338,17.46793004727165,17.949289321899414,37709930.0,0.0,0.0
2021-07-15,18.06342648252584,18.32147375558742,17.66642660050799,18.142826080322266,28900600.0,0.0,0.0
2021-07-16,18.361174941147173,18.83261089256757,18.17756372178572,18.381025314331055,43951070.0,0.0,0.0
2021-07-19,18.26192563701854,18.480275963965703,17.626728816159552,17.696203231811523,25141960.0,0.0,0.0
2021-07-20,17.62672869754966,18.03365189480375,17.080854776890774,17.27439308166504,34976360.0,0.0,0.0
2021-07-22,17.448078693940502,17.90462781449912,17.433191860488694,17.745826721191406,18021250.0,0.0,0.0
2021-07-23,17.492739863222496,17.835150259903376,16.87242993899475,17.090778350830078,12328870.0,0.0,0.0
2021-07-26,17.070930765880668,17.13544163839279,15.879934891782666,16.19257164001465,19359160.0,0.0,0.0
2021-07-27,16.36625815148462,16.912132065247704,16.00895900015139,16.46054458618164,32925960.0,0.0,0.0
2021-07-28,16.425807441488605,16.649119411921035,15.979185393659563,16.142946243286133,18062330.0,0.0,0.0
2021-07-29,16.217383346788427,16.376182541199626,15.339024237868887,15.855122566223145,38351950.0,0.0,0.0
2021-07-30,15.879935097920043,16.52505708266589,15.879935097920043,16.311670303344727,26461270.0,0.0,0.0
2021-08-02,16.51513049385523,16.57468160840203,16.13301936084022,16.24715805053711,13587570.0,0.0,0.0
2021-08-03,16.326559431619383,17.105668615094935,15.840235687921789,16.882356643676758,49674800.0,0.0,0.0
2021-08-04,17.001454355395687,17.31409110169347,16.589569531066886,16.827768325805664,30723350.0,0.0,0.0
2021-08-05,16.91213054573551,16.936942563896398,16.2868570870816,16.683855056762695,23883280.0,0.0,0.0
2021-08-06,16.569719969963888,16.768219921821522,16.276933582143585,16.57964515686035,15743270.0,0.0,0.0
2021-08-09,16.668970108032227,16.85754487482767,16.386108904356988,16.668970108032227,14893800.0,0.0,0.0
2021-08-10,16.673931714165292,16.703707275071377,14.986689683240055,15.408499717712402,19174490.0,0.0,0.0
2021-08-11,15.681436216682462,15.850160604090881,14.69390285892018,15.155413627624512,36123180.0,0.0,0.0
2021-08-12,15.294361166853454,16.455581407559087,15.135561979495044,16.32159423828125,42706110.0,0.0,0.0
2021-08-13,16.267008856078455,16.267008856078455,15.73106199973723,15.949410438537598,14940510.0,0.0,0.0
2021-08-16,15.879935393737071,16.7285189870113,15.63181140320993,16.475433349609375,22717210.0,0.0,0.0
2021-08-17,16.46550919988432,16.723558393449764,15.934523978155635,16.34640884399414,18685250.0,0.0,0.0
2021-08-18,16.37618408141085,16.52505810354377,15.805499067877395,15.979186058044434,13034850.0,0.0,0.0
2021-08-20,15.721135815295328,16.013922192837246,15.433312031027432,15.572260856628418,13068830.0,0.0,0.0
2021-08-23,15.835273048478998,16.01392262509435,15.11075144823747,15.274513244628906,11749730.0,0.0,0.0
2021-08-24,15.38864948426238,16.37122117278549,15.38864948426238,16.177682876586914,41523540.0,0.0,0.0
2021-08-25,16.276932183391164,16.668968513450782,15.899784578914707,15.994071006774902,18340230.0,0.0,0.0
2021-08-26,16.0784347525199,16.301744821359435,15.979184781349135,16.14790916442871,11189900.0,0.0,0.0
2021-08-27,16.14791039991693,16.95183163114079,16.018884859612378,16.48535919189453,27589440.0,0.0,0.0
2021-08-30,16.66896980461756,16.768219779705202,16.400995439791675,16.505207061767578,12707270.0,0.0,0.0
2021-08-31,16.475433208250394,16.67393126314751,16.09828368578502,16.4009952545166,18001540.0,0.0,0.0
2021-09-01,16.400994707780754,16.43573191355566,16.02880873759041,16.103246688842773,11655640.0,0.0,0.0
2021-09-02,16.103248333357456,17.0461184183071,16.033773914712693,16.678895950317383,25263400.0,0.0,0.0
2021-09-03,17.070931203179637,17.55725399453412,16.9716812289564,17.472890853881836,86171870.0,0.0,0.0
2021-09-06,17.611842987836205,18.043578233350054,17.368680626134502,17.914552688598633,47490340.0,0.0,0.0
2021-09-07,17.964175986015597,18.043575581487136,17.388528445588026,17.527477264404297,30202270.0,0.0,0.0
2021-09-08,17.567180135376027,17.666428221953865,17.14536819527659,17.284318923950195,14783750.0,0.0,0.0
2021-09-09,17.12055522211374,17.259504050029,17.070931181582804,17.11063003540039,11081700.0,0.0,0.0
2021-09-13,17.110630179379218,17.110630179379218,16.748369379954863,16.83769416809082,11386410.0,0.0,0.0
2021-09-14,16.9319799854177,17.765676715582302,16.897242779413823,17.537403106689453,41231160.0,0.0,0.0
2021-09-15,17.76567788900005,18.02372707424133,17.61680386871666,17.830190658569336,31398160.0,0.0,0.0
2021-09-16,17.8103398145609,18.286737424114968,17.71605337924369,17.924476623535156,45019940.0,0.0,0.0
2021-09-17,17.87485282963753,18.311551590952877,16.53002123086501,17.001455307006836,48042580.0,0.0,0.0
2021-09-20,17.041155275453008,17.805377599542414,17.011379715917503,17.264467239379883,25511760.0,0.0,0.0
2021-09-21,17.562216801599075,17.562216801599075,16.38610954590093,17.041156768798828,25022180.0,0.0,0.0
2021-09-22,17.170177811552307,17.51259009859942,16.902205365082114,17.016342163085938,17200190.0,0.0,0.0
2021-09-23,17.17017967696575,17.433192398626527,16.92701922224651,16.986568450927734,17617520.0,0.0,0.0
2021-09-24,17.075892481726548,17.482815663532957,17.046116922191043,17.264467239379883,26590750.0,0.0,0.0
2021-09-27,17.467928936790358,17.49274095670335,17.264467344646587,17.324016571044922,10736180.0,0.0,0.0
2021-09-28,17.46296562208841,17.696202776955726,17.368679187989358,17.443117141723633,21511560.0,0.0,0.0
2021-09-29,17.48281653635234,19.036073281838288,17.274393288305692,18.812761306762695,106431540.0,0.0,0.0
2021-09-30,19.150209452194566,21.447838109040926,19.036072644982372,20.207218170166016,298748590.0,0.0,0.0
2021-10-01,20.246916932041177,21.239412878641584,20.07323089860042,20.857301712036133,116253300.0,0.0,0.0
2021-10-04,20.931739674944655,21.120314434936134,19.88961968774565,20.162555694580078,78776280.0,0.0,0.0
2021-10-05,20.246916858648753,20.6935407902143,19.959094019556566,20.11789321899414,31170820.0,0.0,0.0
2021-10-06,20.266766906183058,20.872190027458004,20.043454943988547,20.286617279052734,55679220.0,0.0,0.0
2021-10-07,20.480152955790388,20.941663696950283,20.37594134147317,20.579402923583984,31147730.0,0.0,0.0
2021-10-08,20.71835345580124,21.279114211122064,20.420605420836395,20.82256507873535,44391780.0,0.0,0.0
2021-10-11,20.87219063914018,21.576861859343172,20.842415078963054,20.961515426635742,45883410.0,0.0,0.0
2021-10-12,21.03098884555772,21.25430080373019,20.663764526225695,20.772939682006836,36130620.0,0.0,0.0
2021-10-13,20.911890190603767,21.164977727962505,20.594291776929627,21.0012149810791,28302250.0,0.0,0.0
2021-10-14,21.120315391309045,21.28903978567093,20.892039874441174,21.030990600585938,22935720.0,0.0,0.0
2021-10-18,21.239412548742266,22.23190847992682,20.758053309382074,21.026025772094727,68661240.0,0.0,0.0
2021-10-19,21.27415162893794,21.333702753040637,19.949170352745686,20.271730422973633,32206290.0,0.0,0.0
2021-10-20,20.390828427282283,21.32873675385508,20.008717277005275,21.060762405395508,54399330.0,0.0,0.0
2021-10-21,21.88949832760674,25.268945802265385,21.864686307636795,24.286375045776367,410194170.0,0.0,0.0
2021-10-22,25.308645999479246,29.139680862426758,25.11014605795531,29.139680862426758,427517160.0,0.0,0.0
2021-10-25,31.759871360048873,34.32547255969561,26.981002686291482,27.616201400756836,372069380.0,0.0,0.0
2021-10-26,28.186884187494694,30.05277760619583,26.340843034866428,29.0156192779541,173800210.0,0.0,0.0
2021-10-27,30.072625800601703,30.568873763601964,26.117530822753906,26.117530822753906,133738980.0,0.0,0.0
2021-10-28,24.336000419096276,24.98112238865793,23.50726534130085,23.641252517700195,178323450.0,0.0,0.0
2021-10-29,23.641252256771985,24.31614977798546,21.963933639995638,22.480031967163086,65651870.0,0.0,0.0
2021-11-01,23.159892573384088,23.60155487060547,23.070569677591852,23.60155487060547,14250790.0,0.0,0.0
2021-11-02,24.77766134317615,24.77766134317615,23.571778622217728,23.924114227294922,62013560.0,0.0,0.0
2021-11-03,24.008477909135618,24.018403095944016,22.728157206389113,22.817481994628906,24876960.0,0.0,0.0
2021-11-04,23.21944367839037,23.313730114071475,22.98620651960952,23.239294052124023,5107650.0,0.0,0.0
2021-11-08,23.264105995987453,23.40801647249187,22.43040923228403,22.847257614135742,13554070.0,0.0,0.0
2021-11-09,23.0259060374062,23.27899166336914,22.609057676439917,22.916730880737305,12465150.0,0.0,0.0
2021-11-10,22.797632895497244,22.886957688730675,22.063186067939192,22.46018409729004,16145490.0,0.0,0.0
2021-11-11,22.39567200725383,23.22440523036996,22.162434849426397,22.484996795654297,16604680.0,0.0,0.0
2021-11-12,22.68845923691339,22.877032114518837,22.132660112184784,22.59913444519043,19029410.0,0.0,0.0
2021-11-15,22.653721438423375,22.797631916420418,22.231909512261723,22.271610260009766,6444410.0,0.0,0.0
2021-11-16,22.311309403657997,22.470108610634963,21.59671297226166,21.725736618041992,13526400.0,0.0,0.0
2021-11-17,21.775361854484085,22.00859711741308,20.772940709467534,20.991289138793945,22098080.0,0.0,0.0
2021-11-18,21.140163035277173,22.038372553962773,21.140163035277173,21.973859786987305,31246470.0,0.0,0.0
2021-11-22,22.415520197254114,22.48499650413714,20.877152226810143,20.931739807128906,21392480.0,0.0,0.0
2021-11-23,20.738203962642775,21.97386039801296,20.688578027806393,21.954011917114258,23070740.0,0.0,0.0
2021-11-24,22.033411611466068,22.390708878594957,21.462725663206918,21.65130043029785,11720910.0,0.0,0.0
2021-11-25,21.63641162259072,22.008597615362596,21.43791356226723,21.606637954711914,9801490.0,0.0,0.0
2021-11-26,21.29400066328582,21.57190021249822,20.842415078963054,20.961515426635742,14313550.0,0.0,0.0
2021-11-29,20.658803859784708,20.827528248071832,19.91443189258312,19.91939353942871,20316000.0,0.0,0.0
2021-11-30,19.899542101893818,20.91188837748375,19.864804896724767,20.366016387939453,17485360.0,0.0,0.0
2021-12-01,20.832490014992402,21.383325576782227,20.54466717039411,21.383325576782227,15609840.0,0.0,0.0
2021-12-02,21.82002498053933,22.450260162353516,21.611599837930008,22.450260162353516,24746720.0,0.0,0.0
2021-12-03,23.51222962680495,23.51222962680495,22.529658861745208,22.65372085571289,27123100.0,0.0,0.0
2021-12-06,23.015982466830835,23.13011927816286,21.934161689640185,22.0433349609375,14443920.0,0.0,0.0
2021-12-07,22.241834291212093,22.475071447363916,21.914310700441956,22.048297882080078,7973740.0,0.0,0.0
2021-12-08,22.13265956663716,22.316272685672857,21.83491153025708,21.939123153686523,6035330.0,0.0,0.0
2021-12-09,21.924236712689122,22.033411878068442,21.527238692722353,21.800174713134766,9010800.0,0.0,0.0
2021-12-10,21.720773785851257,22.579282543300366,21.62152381364718,22.112810134887695,13070900.0,0.0,0.0
2021-12-13,22.341083995121792,22.87703082214687,22.08303482172609,22.246797561645508,12117400.0,0.0,0.0
2021-12-14,22.03341115584455,22.435370809682045,21.557011654464244,21.760473251342773,8278250.0,0.0,0.0
2021-12-15,21.805135459406788,22.087996655262803,21.189789027137344,21.308887481689453,9640470.0,0.0,0.0
2021-12-16,21.50738727468224,21.55701131488131,20.351128586293203,20.524816513061523,14959020.0,0.0,0.0
2021-12-17,20.574441967685186,20.72827953173538,19.636533534979854,20.24195671081543,13308600.0,0.0,0.0
2021-12-20,20.544668419895153,21.249339687107632,19.94917042787693,20.678653717041016,28482750.0,0.0,0.0
2021-12-21,21.23941325160202,21.42798801481746,20.46526761120274,20.703466415405273,13075760.0,0.0,0.0
2021-12-22,20.941665264838242,21.13024002846097,20.624066858548908,20.733240127563477,11781900.0,0.0,0.0
2021-12-23,20.842414773464235,21.07068838570216,20.708427594184812,20.797752380371094,8519370.0,0.0,0.0
2021-12-24,20.847375227253803,20.911887989815682,20.395789675391978,20.50496482849121,7465410.0,0.0,0.0
2021-12-27,20.346166748006006,20.385867494220264,19.91939319138162,20.073230743408203,7471240.0,0.0,0.0
2021-12-28,20.09804391455653,21.075653076171875,20.09804391455653,21.075653076171875,7550010.0,0.0,0.0
2021-12-29,22.127696990966797,22.127696990966797,22.127696990966797,22.127696990966797,4229680.0,0.0,0.0
2021-12-30,22.72815721018059,23.22936873239147,21.64633645735001,22.470108032226562,36938370.0,0.0,0.0
2021-12-31,22.395672782799075,22.8274080129948,22.241835221218583,22.569358825683594,11094200.0,0.0,0.0
2022-01-03,22.733119885582706,22.817481130706277,21.914309988731905,22.008596420288086,9925050.0,0.0,0.0
2022-01-04,22.132658280921024,22.48003223187559,21.65626069317315,21.934160232543945,8450060.0,0.0,0.0
2022-01-05,21.93912420200284,22.62890863723744,21.919273827152768,22.172361373901367,15386330.0,0.0,0.0
2022-01-06,21.929198379704438,23.22440595911711,21.75551233738453,22.8869571685791,43062450.0,0.0,0.0
2022-01-07,23.313730379131346,23.67102953825601,22.901845531172285,23.388168334960938,29232160.0,0.0,0.0
2022-01-10,23.52215445388432,24.554349243536812,23.46260333470447,24.544424057006836,42284450.0,0.0,0.0
2022-01-11,24.807436907118543,25.40789649779418,23.819902611737835,24.271488189697266,31158700.0,0.0,0.0
